mode,epoch,update_epoch,minibatch_id,trace_stage,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,actor_backbone_delta_norm,actor_head_delta_norm,popart_mean,popart_std,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,probe_value_pred_mean,probe_value_pred_std,probe_value_target_mean,probe_value_target_std,probe_return_mean,probe_return_std,probe_advantage_mean,probe_advantage_std,probe_pearson_value_vs_value_target,probe_spearman_value_vs_value_target,probe_pearson_value_vs_return,probe_spearman_value_vs_return,probe_pearson_value_vs_advantage,probe_spearman_value_vs_advantage,probe_pearson_value_vs_one_step_reward,probe_spearman_value_vs_one_step_reward
hierarchical_actor_joint_reward_aligned_credit,0,7,30,before_actor,0.11295761168003082,0.05283490568399429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-29.239948272705078,10.675163269042969,-0.42720967531204224,1.180330753326416,-30.189640045166016,10.249380111694336,-12.2322998046875,14.851038932800293,0.9271049499511719,0.8717009425163269,0.9271050095558167,0.8717009425163269,0.561134934425354,0.47507336735725403,-0.20151616632938385,-0.22214078903198242,-25.8446044921875,10.214340209960938,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.475202351808548,0.4442031979560852,0.47520241141319275,0.4442031979560852,0.1576557457447052,0.18725575506687164,-0.18728940188884735,-0.2795266807079315
hierarchical_actor_joint_reward_aligned_credit,0,7,30,after_actor_before_critic,0.11295761168003082,0.05283490568399429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-29.239948272705078,10.675163269042969,-0.42720967531204224,1.180330753326416,-30.189640045166016,10.249380111694336,-12.2322998046875,14.851038932800293,0.9271049499511719,0.8717009425163269,0.9271050095558167,0.8717009425163269,0.561134934425354,0.47507336735725403,-0.20151616632938385,-0.22214078903198242,-25.8446044921875,10.214340209960938,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.475202351808548,0.4442031979560852,0.47520241141319275,0.4442031979560852,0.1576557457447052,0.18725575506687164,-0.18728940188884735,-0.2795266807079315
hierarchical_actor_joint_reward_aligned_credit,0,7,30,after_critic,0.11295761168003082,0.05283490568399429,0.979383483850197,0.0,0.05537896470169197,0.0,0.05185117675619696,0.002103865871972532,0.0,0.0,-26.479977289835613,8.683481033755402,-29.655864715576172,9.846413612365723,-0.42720967531204224,1.180330753326416,-30.189640045166016,10.249380111694336,-12.2322998046875,14.851038932800293,0.9364522099494934,0.8724340796470642,0.9364521503448486,0.8724340796470642,0.5652616620063782,0.4699413776397705,-0.22680756449699402,-0.21590910851955414,-26.3316593170166,9.55022144317627,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.4754544198513031,0.4290056526660919,0.4754544496536255,0.4290056526660919,0.1552000790834427,0.17792008817195892,-0.157477006316185,-0.26042118668556213
hierarchical_actor_joint_reward_aligned_credit,0,7,31,before_actor,0.2572299838066101,0.12665170431137085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-23.270097732543945,11.987154006958008,-0.0036433935165405273,1.2874755859375,-26.511615753173828,11.179770469665527,-19.584348678588867,23.43196678161621,0.8963521718978882,0.800000011920929,0.8963521718978882,0.800000011920929,0.6880748271942139,0.6000000238418579,0.9286835789680481,0.800000011920929,-26.3316593170166,9.55022144317627,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.4754544198513031,0.4290056526660919,0.4754544496536255,0.4290056526660919,0.1552000790834427,0.17792008817195892,-0.157477006316185,-0.26042118668556213
hierarchical_actor_joint_reward_aligned_credit,0,7,31,after_actor_before_critic,0.2572299838066101,0.12665170431137085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-23.270097732543945,11.987154006958008,-0.0036433935165405273,1.2874755859375,-26.511615753173828,11.179770469665527,-19.584348678588867,23.43196678161621,0.8963521718978882,0.800000011920929,0.8963521718978882,0.800000011920929,0.6880748271942139,0.6000000238418579,0.9286835789680481,0.800000011920929,-26.3316593170166,9.55022144317627,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.4754544198513031,0.4290056526660919,0.4754544496536255,0.4290056526660919,0.1552000790834427,0.17792008817195892,-0.157477006316185,-0.26042118668556213
hierarchical_actor_joint_reward_aligned_credit,0,7,31,after_critic,0.2572299838066101,0.12665170431137085,6.122069657908996,0.0,0.05521117748259073,0.0,0.05238433550384246,0.0019835705009345742,0.0,0.0,-26.479977289835613,8.683481033755402,-25.29817771911621,9.660112380981445,-0.0036433935165405273,1.2874755859375,-26.511615753173828,11.179770469665527,-19.584348678588867,23.43196678161621,0.9333924651145935,0.800000011920929,0.9333924055099487,0.800000011920929,0.736710786819458,0.6000000238418579,0.9022771120071411,0.800000011920929,-26.759796142578125,9.001408576965332,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.46854734420776367,0.41652190685272217,0.4685473144054413,0.41652190685272217,0.14901523292064667,0.1752062439918518,-0.13035529851913452,-0.24207554757595062
hierarchical_actor_joint_reward_aligned_credit,0,8,32,before_actor,0.12993858754634857,0.04500114917755127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-31.737451553344727,7.073789119720459,-0.6451022624969482,0.9660579562187195,-32.08171081542969,8.38874626159668,-15.111587524414062,13.94129753112793,0.8441169261932373,0.8489736914634705,0.8441169261932373,0.8489736914634705,0.414895623922348,0.5465543270111084,-0.0956384614109993,0.1847507506608963,-26.759796142578125,9.001408576965332,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.46854734420776367,0.41652190685272217,0.4685473144054413,0.41652190685272217,0.14901523292064667,0.1752062439918518,-0.13035529851913452,-0.24207554757595062
hierarchical_actor_joint_reward_aligned_credit,0,8,32,after_actor_before_critic,0.12993858754634857,0.04500114917755127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-31.737451553344727,7.073789119720459,-0.6451022624969482,0.9660579562187195,-32.08171081542969,8.38874626159668,-15.111587524414062,13.94129753112793,0.8441169261932373,0.8489736914634705,0.8441169261932373,0.8489736914634705,0.414895623922348,0.5465543270111084,-0.0956384614109993,0.1847507506608963,-26.759796142578125,9.001408576965332,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.46854734420776367,0.41652190685272217,0.4685473144054413,0.41652190685272217,0.14901523292064667,0.1752062439918518,-0.13035529851913452,-0.24207554757595062
hierarchical_actor_joint_reward_aligned_credit,0,8,32,after_critic,0.12993858754634857,0.04500114917755127,0.9600078268348996,0.0,0.05265580613154956,0.0,0.04980164466086445,0.001888773794596242,0.0,0.0,-26.479977289835613,8.683481033755402,-31.81287384033203,6.836660385131836,-0.6451022624969482,0.9660579562187195,-32.08171081542969,8.38874626159668,-15.111587524414062,13.94129753112793,0.8808126449584961,0.8618035912513733,0.8808126449584961,0.8618035912513733,0.42394256591796875,0.5329912304878235,-0.06318864226341248,0.21114371716976166,-27.101762771606445,8.637093544006348,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.4813438653945923,0.4062092900276184,0.4813438653945923,0.4062092900276184,0.15082380175590515,0.17835432291030884,-0.10010781139135361,-0.22329570353031158
hierarchical_actor_joint_reward_aligned_credit,0,8,33,before_actor,0.08364758640527725,0.13904160261154175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-29.255859375,9.734136581420898,-0.28431791067123413,1.2052900791168213,-28.94884490966797,10.466114044189453,-20.8571834564209,22.990324020385742,0.941182553768158,0.913489818572998,0.9411824345588684,0.913489818572998,0.5327447056770325,0.5458211898803711,0.03129258379340172,0.03995601460337639,-27.101762771606445,8.637093544006348,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.4813438653945923,0.4062092900276184,0.4813438653945923,0.4062092900276184,0.15082380175590515,0.17835432291030884,-0.10010781139135361,-0.22329570353031158
hierarchical_actor_joint_reward_aligned_credit,0,8,33,after_actor_before_critic,0.08364758640527725,0.13904160261154175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-29.255859375,9.734136581420898,-0.28431791067123413,1.2052900791168213,-28.94884490966797,10.466114044189453,-20.8571834564209,22.990324020385742,0.941182553768158,0.913489818572998,0.9411824345588684,0.913489818572998,0.5327447056770325,0.5458211898803711,0.03129258379340172,0.03995601460337639,-27.101762771606445,8.637093544006348,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.4813438653945923,0.4062092900276184,0.4813438653945923,0.4062092900276184,0.15082380175590515,0.17835432291030884,-0.10010781139135361,-0.22329570353031158
hierarchical_actor_joint_reward_aligned_credit,0,8,33,after_critic,0.08364758640527725,0.13904160261154175,0.3774798298311383,0.0,0.05279720892275508,0.0,0.048844088721495725,0.0015900632941999791,0.0,0.0,-26.479977289835613,8.683481033755402,-29.35321044921875,9.328784942626953,-0.28431791067123413,1.2052900791168213,-28.94884490966797,10.466114044189453,-20.8571834564209,22.990324020385742,0.9465132355690002,0.9222874641418457,0.946513295173645,0.9222874641418457,0.529198408126831,0.5304252505302429,0.03576618805527687,0.04325513541698456,-27.3076114654541,8.404463768005371,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.4994114637374878,0.4034954309463501,0.4994114339351654,0.4034954309463501,0.1566348671913147,0.17433780431747437,-0.0692390650510788,-0.1924663484096527
hierarchical_actor_joint_reward_aligned_credit,0,8,34,before_actor,0.10242302715778351,0.09118141233921051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-31.539823532104492,6.3437018394470215,-0.6239995360374451,0.977615237236023,-31.898466110229492,8.489103317260742,-13.040214538574219,13.820039749145508,0.9005186557769775,0.8896628618240356,0.9005187153816223,0.8896628618240356,0.6673138737678528,0.5351906418800354,-0.027865910902619362,0.2500000298023224,-27.3076114654541,8.404463768005371,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.4994114637374878,0.4034954309463501,0.4994114339351654,0.4034954309463501,0.1566348671913147,0.17433780431747437,-0.0692390650510788,-0.1924663484096527
hierarchical_actor_joint_reward_aligned_credit,0,8,34,after_actor_before_critic,0.10242302715778351,0.09118141233921051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-31.539823532104492,6.3437018394470215,-0.6239995360374451,0.977615237236023,-31.898466110229492,8.489103317260742,-13.040214538574219,13.820039749145508,0.9005186557769775,0.8896628618240356,0.9005187153816223,0.8896628618240356,0.6673138737678528,0.5351906418800354,-0.027865910902619362,0.2500000298023224,-27.3076114654541,8.404463768005371,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.4994114637374878,0.4034954309463501,0.4994114339351654,0.4034954309463501,0.1566348671913147,0.17433780431747437,-0.0692390650510788,-0.1924663484096527
hierarchical_actor_joint_reward_aligned_credit,0,8,34,after_critic,0.10242302715778351,0.09118141233921051,0.4491288383374216,0.0,0.05145963374353656,0.0,0.04805392280102402,0.0018678211799927657,0.0,0.0,-26.479977289835613,8.683481033755402,-31.365020751953125,6.4794392585754395,-0.6239995360374451,0.977615237236023,-31.898466110229492,8.489103317260742,-13.040214538574219,13.820039749145508,0.9106037020683289,0.889296293258667,0.9106037020683289,0.889296293258667,0.6511876583099365,0.5256598591804504,-0.009586967527866364,0.24046923220157623,-27.39856719970703,8.405491828918457,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.5225046277046204,0.4040381908416748,0.5225046277046204,0.4040381908416748,0.16046208143234253,0.1730351597070694,-0.04262686148285866,-0.17629177868366241
hierarchical_actor_joint_reward_aligned_credit,0,8,35,before_actor,0.1047796905040741,0.2628287076950073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-34.03469467163086,2.594757318496704,-0.9844967126846313,0.7194925546646118,-35.02883529663086,6.247700214385986,-27.803573608398438,15.393977165222168,0.9546896815299988,1.0,0.9546896815299988,1.0,0.0818319320678711,0.4000000059604645,0.24540384113788605,0.0,-27.39856719970703,8.405491828918457,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.5225046277046204,0.4040381908416748,0.5225046277046204,0.4040381908416748,0.16046208143234253,0.1730351597070694,-0.04262686148285866,-0.17629177868366241
hierarchical_actor_joint_reward_aligned_credit,0,8,35,after_actor_before_critic,0.1047796905040741,0.2628287076950073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-34.03469467163086,2.594757318496704,-0.9844967126846313,0.7194925546646118,-35.02883529663086,6.247700214385986,-27.803573608398438,15.393977165222168,0.9546896815299988,1.0,0.9546896815299988,1.0,0.0818319320678711,0.4000000059604645,0.24540384113788605,0.0,-27.39856719970703,8.405491828918457,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.5225046277046204,0.4040381908416748,0.5225046277046204,0.4040381908416748,0.16046208143234253,0.1730351597070694,-0.04262686148285866,-0.17629177868366241
hierarchical_actor_joint_reward_aligned_credit,0,8,35,after_critic,0.1047796905040741,0.2628287076950073,0.9309770707296483,0.0,0.05682269377017977,0.0,0.05318863959368978,0.002193171929095644,0.0,0.0,-26.479977289835613,8.683481033755402,-33.190887451171875,3.9004478454589844,-0.9844967126846313,0.7194925546646118,-35.02883529663086,6.247700214385986,-27.803573608398438,15.393977165222168,0.942393958568573,1.0,0.9423938989639282,1.0,0.12406633794307709,0.4000000059604645,0.279527872800827,0.0,-27.5787296295166,8.42546558380127,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.5435187220573425,0.39763352274894714,0.5435187816619873,0.39763352274894714,0.16851192712783813,0.15262700617313385,-0.0011773996520787477,-0.15219278633594513
hierarchical_actor_joint_reward_aligned_credit,0,9,36,before_actor,0.06634721159934998,0.05218726769089699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-29.493854522705078,8.71849536895752,-0.46880123019218445,1.1922149658203125,-30.550804138183594,10.35257625579834,-12.298681259155273,14.327454566955566,0.9655536413192749,0.9343842267990112,0.9655537009239197,0.9343842267990112,0.6430228352546692,0.6455278992652893,0.12040485441684723,0.2562316954135895,-27.5787296295166,8.42546558380127,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.5435187220573425,0.39763352274894714,0.5435187816619873,0.39763352274894714,0.16851192712783813,0.15262700617313385,-0.0011773996520787477,-0.15219278633594513
hierarchical_actor_joint_reward_aligned_credit,0,9,36,after_actor_before_critic,0.06634721159934998,0.05218726769089699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-29.493854522705078,8.71849536895752,-0.46880123019218445,1.1922149658203125,-30.550804138183594,10.35257625579834,-12.298681259155273,14.327454566955566,0.9655536413192749,0.9343842267990112,0.9655537009239197,0.9343842267990112,0.6430228352546692,0.6455278992652893,0.12040485441684723,0.2562316954135895,-27.5787296295166,8.42546558380127,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.5435187220573425,0.39763352274894714,0.5435187816619873,0.39763352274894714,0.16851192712783813,0.15262700617313385,-0.0011773996520787477,-0.15219278633594513
hierarchical_actor_joint_reward_aligned_credit,0,9,36,after_critic,0.06634721159934998,0.05218726769089699,0.668936516739466,0.0,0.05347573538154873,0.0,0.04839756577012121,0.0026025567876585822,0.0,0.0,-26.479977289835613,8.683481033755402,-29.31074333190918,8.861834526062012,-0.46880123019218445,1.1922149658203125,-30.550804138183594,10.35257625579834,-12.298681259155273,14.327454566955566,0.9678070545196533,0.9362170696258545,0.9678069949150085,0.9362170696258545,0.642330527305603,0.6242669224739075,0.16356217861175537,0.30315253138542175,-27.700538635253906,8.648736953735352,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.5532520413398743,0.37082064151763916,0.5532519817352295,0.37082064151763916,0.1705607771873474,0.1473078578710556,0.02892056107521057,-0.14806772768497467
hierarchical_actor_joint_reward_aligned_credit,0,9,37,before_actor,0.10461754351854324,0.15141111612319946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.479977289835613,8.683481033755402,-28.965723037719727,8.974101066589355,-0.3273950219154358,1.2214137315750122,-29.32290267944336,10.606122970581055,-16.13306427001953,19.585050582885742,0.9317830204963684,0.9057918787002563,0.9317829608917236,0.9057918787002563,0.4469136595726013,0.40505868196487427,-0.08365405350923538,0.10007332265377045,-27.700538635253906,8.648736953735352,-1.1732394695281982,0.5852989554405212,-36.667781829833984,5.082432270050049,-15.921833992004395,10.514189720153809,0.5532520413398743,0.37082064151763916,0.5532519817352295,0.37082064151763916,0.1705607771873474,0.1473078578710556,0.02892056107521057,-0.14806772768497467
