mode,epoch,update_epoch,minibatch_id,trace_stage,trace_scope,set_type,critic_loss,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,popart_mean,popart_std
hierarchical_actor_joint_reward_aligned_credit,1,5,23,after_optimizer_step,minibatch,current_batch,0.053492285311222076,-46.4945068359375,1.9168729782104492,-1.3327014446258545,0.4702458679676056,-45.699363708496094,5.541372776031494,-11.199302673339844,4.7572712898254395,0.9488390684127808,0.800000011920929,0.9488390684127808,0.800000011920929,0.9301544427871704,0.800000011920929,0.4085104465484619,-0.20000000298023224,0.5418976687357925,0.0,0.05484112032240229,0.0,0.051030004628734825,0.0029953720459675545,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,5,23,after_critic,minibatch,current_batch,0.053492285311222076,-46.4945068359375,1.9168729782104492,-1.3327014446258545,0.4702458679676056,-45.699363708496094,5.541372776031494,-11.199302673339844,4.7572712898254395,0.9488390684127808,0.800000011920929,0.9488390684127808,0.800000011920929,0.9301544427871704,0.800000011920929,0.4085104465484619,-0.20000000298023224,0.5418976687357925,0.0,0.05484112032240229,0.0,0.051030004628734825,0.0029953720459675545,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,24,before_actor,minibatch,current_batch,0.0911044105887413,-37.60149383544922,15.943750381469727,-0.662494957447052,1.3248320817947388,-37.80165481567383,15.611806869506836,-10.906143188476562,14.091621398925781,0.9471027851104736,0.9123901128768921,0.9471029043197632,0.9123901128768921,0.42095667123794556,0.41129034757614136,0.05578608438372612,0.11033724993467331,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,24,after_actor_before_critic,minibatch,current_batch,0.0911044105887413,-37.60149383544922,15.943750381469727,-0.662494957447052,1.3248320817947388,-37.80165481567383,15.611806869506836,-10.906143188476562,14.091621398925781,0.9471027851104736,0.9123901128768921,0.9471029043197632,0.9123901128768921,0.42095667123794556,0.41129034757614136,0.05578608438372612,0.11033724993467331,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,24,before_critic,minibatch,current_batch,0.0911044105887413,-37.60149383544922,15.943750381469727,-0.662494957447052,1.3248320817947388,-37.80165481567383,15.611806869506836,-10.906143188476562,14.091621398925781,0.9471027851104736,0.9123901128768921,0.9471029043197632,0.9123901128768921,0.42095667123794556,0.41129034757614136,0.05578608438372612,0.11033724993467331,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,24,after_backward_before_step,minibatch,current_batch,0.0911044105887413,-37.60149383544922,15.943750381469727,-0.662494957447052,1.3248320817947388,-37.80165481567383,15.611806869506836,-10.906143188476562,14.091621398925781,0.9471027851104736,0.9123901128768921,0.9471029043197632,0.9123901128768921,0.42095667123794556,0.41129034757614136,0.05578608438372612,0.11033724993467331,0.7016215799161069,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,24,after_optimizer_step,minibatch,current_batch,0.06924354285001755,-37.713218688964844,15.572431564331055,-0.662494957447052,1.3248320817947388,-37.80165481567383,15.611806869506836,-10.906143188476562,14.091621398925781,0.9598220586776733,0.9204546213150024,0.9598221182823181,0.9204546213150024,0.446498841047287,0.4186217486858368,0.07734254002571106,0.11473608016967773,0.7016215799161069,0.0,0.057095372989157726,0.0,0.05344658180832701,0.00270420268410105,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,24,after_critic,minibatch,current_batch,0.06924354285001755,-37.713218688964844,15.572431564331055,-0.662494957447052,1.3248320817947388,-37.80165481567383,15.611806869506836,-10.906143188476562,14.091621398925781,0.9598220586776733,0.9204546213150024,0.9598221182823181,0.9204546213150024,0.446498841047287,0.4186217486858368,0.07734254002571106,0.11473608016967773,0.7016215799161069,0.0,0.057095372989157726,0.0,0.05344658180832701,0.00270420268410105,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,25,before_actor,minibatch,current_batch,0.046549346297979355,-40.93660354614258,12.516904830932617,-0.9280250072479248,1.2017018795013428,-40.93065643310547,14.160842895507812,-11.698770523071289,11.677502632141113,0.9711555242538452,0.7925220727920532,0.97115558385849,0.7925220727920532,0.7044251561164856,0.5047654509544373,-0.11551673710346222,-0.22030793130397797,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,25,after_actor_before_critic,minibatch,current_batch,0.046549346297979355,-40.93660354614258,12.516904830932617,-0.9280250072479248,1.2017018795013428,-40.93065643310547,14.160842895507812,-11.698770523071289,11.677502632141113,0.9711555242538452,0.7925220727920532,0.97115558385849,0.7925220727920532,0.7044251561164856,0.5047654509544373,-0.11551673710346222,-0.22030793130397797,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,25,before_critic,minibatch,current_batch,0.046549346297979355,-40.93660354614258,12.516904830932617,-0.9280250072479248,1.2017018795013428,-40.93065643310547,14.160842895507812,-11.698770523071289,11.677502632141113,0.9711555242538452,0.7925220727920532,0.97115558385849,0.7925220727920532,0.7044251561164856,0.5047654509544373,-0.11551673710346222,-0.22030793130397797,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,25,after_backward_before_step,minibatch,current_batch,0.046549346297979355,-40.93660354614258,12.516904830932617,-0.9280250072479248,1.2017018795013428,-40.93065643310547,14.160842895507812,-11.698770523071289,11.677502632141113,0.9711555242538452,0.7925220727920532,0.97115558385849,0.7925220727920532,0.7044251561164856,0.5047654509544373,-0.11551673710346222,-0.22030793130397797,0.536816556823463,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,25,after_optimizer_step,minibatch,current_batch,0.033368565142154694,-40.698814392089844,13.224366188049316,-0.9280250072479248,1.2017018795013428,-40.93065643310547,14.160842895507812,-11.698770523071289,11.677502632141113,0.9777416586875916,0.7712610363960266,0.9777416586875916,0.7712610363960266,0.7157211303710938,0.5054985880851746,-0.10272999852895737,-0.17338711023330688,0.536816556823463,0.0,0.05661890390732211,0.0,0.05314474240284664,0.002640796551592874,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,25,after_critic,minibatch,current_batch,0.033368565142154694,-40.698814392089844,13.224366188049316,-0.9280250072479248,1.2017018795013428,-40.93065643310547,14.160842895507812,-11.698770523071289,11.677502632141113,0.9777416586875916,0.7712610363960266,0.9777416586875916,0.7712610363960266,0.7157211303710938,0.5054985880851746,-0.10272999852895737,-0.17338711023330688,0.536816556823463,0.0,0.05661890390732211,0.0,0.05314474240284664,0.002640796551592874,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,26,before_actor,minibatch,current_batch,0.10494942963123322,-40.67647933959961,11.531734466552734,-0.8026937246322632,1.0805586576461792,-39.453758239746094,12.733292579650879,-10.25448226928711,9.895716667175293,0.9061943888664246,0.7947214841842651,0.9061943292617798,0.7947214841842651,0.5231801867485046,0.601539671421051,-0.01782568357884884,-0.10190616548061371,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,26,after_actor_before_critic,minibatch,current_batch,0.10494942963123322,-40.67647933959961,11.531734466552734,-0.8026937246322632,1.0805586576461792,-39.453758239746094,12.733292579650879,-10.25448226928711,9.895716667175293,0.9061943888664246,0.7947214841842651,0.9061943292617798,0.7947214841842651,0.5231801867485046,0.601539671421051,-0.01782568357884884,-0.10190616548061371,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,26,before_critic,minibatch,current_batch,0.10494942963123322,-40.67647933959961,11.531734466552734,-0.8026937246322632,1.0805586576461792,-39.453758239746094,12.733292579650879,-10.25448226928711,9.895716667175293,0.9061943888664246,0.7947214841842651,0.9061943292617798,0.7947214841842651,0.5231801867485046,0.601539671421051,-0.01782568357884884,-0.10190616548061371,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,26,after_backward_before_step,minibatch,current_batch,0.10494942963123322,-40.67647933959961,11.531734466552734,-0.8026937246322632,1.0805586576461792,-39.453758239746094,12.733292579650879,-10.25448226928711,9.895716667175293,0.9061943888664246,0.7947214841842651,0.9061943292617798,0.7947214841842651,0.5231801867485046,0.601539671421051,-0.01782568357884884,-0.10190616548061371,0.6384121619188926,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,26,after_optimizer_step,minibatch,current_batch,0.08704038709402084,-40.338897705078125,11.63900375366211,-0.8026937246322632,1.0805586576461792,-39.453758239746094,12.733292579650879,-10.25448226928711,9.895716667175293,0.9235715866088867,0.8020528554916382,0.9235715270042419,0.8020528554916382,0.5599726438522339,0.6260997653007507,0.0016587957506999373,-0.06634897738695145,0.6384121619188926,0.0,0.05780731924158347,0.0,0.054863790545351475,0.0020623825902946124,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,26,after_critic,minibatch,current_batch,0.08704038709402084,-40.338897705078125,11.63900375366211,-0.8026937246322632,1.0805586576461792,-39.453758239746094,12.733292579650879,-10.25448226928711,9.895716667175293,0.9235715866088867,0.8020528554916382,0.9235715270042419,0.8020528554916382,0.5599726438522339,0.6260997653007507,0.0016587957506999373,-0.06634897738695145,0.6384121619188926,0.0,0.05780731924158347,0.0,0.054863790545351475,0.0020623825902946124,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,27,before_actor,minibatch,current_batch,0.01903327740728855,-44.17387771606445,3.643723249435425,-1.0904474258422852,0.43318334221839905,-42.844642639160156,5.104628086090088,-9.877864837646484,3.4025275707244873,0.9627713561058044,0.800000011920929,0.9627713561058044,0.800000011920929,0.7466990947723389,0.6000000238418579,-0.5602147579193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,27,after_actor_before_critic,minibatch,current_batch,0.01903327740728855,-44.17387771606445,3.643723249435425,-1.0904474258422852,0.43318334221839905,-42.844642639160156,5.104628086090088,-9.877864837646484,3.4025275707244873,0.9627713561058044,0.800000011920929,0.9627713561058044,0.800000011920929,0.7466990947723389,0.6000000238418579,-0.5602147579193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,27,before_critic,minibatch,current_batch,0.01903327740728855,-44.17387771606445,3.643723249435425,-1.0904474258422852,0.43318334221839905,-42.844642639160156,5.104628086090088,-9.877864837646484,3.4025275707244873,0.9627713561058044,0.800000011920929,0.9627713561058044,0.800000011920929,0.7466990947723389,0.6000000238418579,-0.5602147579193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,27,after_backward_before_step,minibatch,current_batch,0.01903327740728855,-44.17387771606445,3.643723249435425,-1.0904474258422852,0.43318334221839905,-42.844642639160156,5.104628086090088,-9.877864837646484,3.4025275707244873,0.9627713561058044,0.800000011920929,0.9627713561058044,0.800000011920929,0.7466990947723389,0.6000000238418579,-0.5602147579193115,0.0,0.8301966685916907,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,27,after_optimizer_step,minibatch,current_batch,0.008563554845750332,-42.6889533996582,5.2857184410095215,-1.0904474258422852,0.43318334221839905,-42.844642639160156,5.104628086090088,-9.877864837646484,3.4025275707244873,0.9569841027259827,0.800000011920929,0.9569841027259827,0.800000011920929,0.6631386876106262,0.6000000238418579,-0.5330792665481567,0.0,0.8301966685916907,0.0,0.05966652549184988,0.0,0.0562565881584066,0.0015617908339805697,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,6,27,after_critic,minibatch,current_batch,0.008563554845750332,-42.6889533996582,5.2857184410095215,-1.0904474258422852,0.43318334221839905,-42.844642639160156,5.104628086090088,-9.877864837646484,3.4025275707244873,0.9569841027259827,0.800000011920929,0.9569841027259827,0.800000011920929,0.6631386876106262,0.6000000238418579,-0.5330792665481567,0.0,0.8301966685916907,0.0,0.05966652549184988,0.0,0.0562565881584066,0.0015617908339805697,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,28,before_actor,minibatch,current_batch,0.08218348026275635,-37.20589065551758,15.487037658691406,-0.5518170595169067,1.3777503967285156,-36.49742889404297,16.235397338867188,-8.693172454833984,13.147597312927246,0.9566500782966614,0.9259531497955322,0.9566501975059509,0.9259531497955322,0.5898617506027222,0.5370234847068787,0.046010930091142654,0.015762465074658394,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,28,after_actor_before_critic,minibatch,current_batch,0.08218348026275635,-37.20589065551758,15.487037658691406,-0.5518170595169067,1.3777503967285156,-36.49742889404297,16.235397338867188,-8.693172454833984,13.147597312927246,0.9566500782966614,0.9259531497955322,0.9566501975059509,0.9259531497955322,0.5898617506027222,0.5370234847068787,0.046010930091142654,0.015762465074658394,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,28,before_critic,minibatch,current_batch,0.08218348026275635,-37.20589065551758,15.487037658691406,-0.5518170595169067,1.3777503967285156,-36.49742889404297,16.235397338867188,-8.693172454833984,13.147597312927246,0.9566500782966614,0.9259531497955322,0.9566501975059509,0.9259531497955322,0.5898617506027222,0.5370234847068787,0.046010930091142654,0.015762465074658394,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,28,after_backward_before_step,minibatch,current_batch,0.08218348026275635,-37.20589065551758,15.487037658691406,-0.5518170595169067,1.3777503967285156,-36.49742889404297,16.235397338867188,-8.693172454833984,13.147597312927246,0.9566500782966614,0.9259531497955322,0.9566501975059509,0.9259531497955322,0.5898617506027222,0.5370234847068787,0.046010930091142654,0.015762465074658394,0.5955253845573854,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,28,after_optimizer_step,minibatch,current_batch,0.06344207376241684,-36.42719268798828,15.648595809936523,-0.5518170595169067,1.3777503967285156,-36.49742889404297,16.235397338867188,-8.693172454833984,13.147597312927246,0.9660118222236633,0.9285191297531128,0.966011643409729,0.9285191297531128,0.605476438999176,0.5150293707847595,0.03348769620060921,-0.003665689378976822,0.5955253845573854,0.0,0.06259017978437079,0.0,0.05932003066725002,0.0012586857743753347,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,28,after_critic,minibatch,current_batch,0.06344207376241684,-36.42719268798828,15.648595809936523,-0.5518170595169067,1.3777503967285156,-36.49742889404297,16.235397338867188,-8.693172454833984,13.147597312927246,0.9660118222236633,0.9285191297531128,0.966011643409729,0.9285191297531128,0.605476438999176,0.5150293707847595,0.03348769620060921,-0.003665689378976822,0.5955253845573854,0.0,0.06259017978437079,0.0,0.05932003066725002,0.0012586857743753347,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,before_actor,minibatch,current_batch,0.09436723589897156,-37.17021560668945,15.142488479614258,-0.8422748446464539,1.2038843631744385,-39.92018127441406,14.186561584472656,-10.35220718383789,11.318438529968262,0.9580502510070801,0.7950880527496338,0.9580503106117249,0.7950880527496338,0.7975330948829651,0.6473607420921326,-0.022058699280023575,-0.04838710278272629,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_actor_before_critic,minibatch,current_batch,0.09436723589897156,-37.17021560668945,15.142488479614258,-0.8422748446464539,1.2038843631744385,-39.92018127441406,14.186561584472656,-10.35220718383789,11.318438529968262,0.9580502510070801,0.7950880527496338,0.9580503106117249,0.7950880527496338,0.7975330948829651,0.6473607420921326,-0.022058699280023575,-0.04838710278272629,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,before_critic,minibatch,current_batch,0.09436723589897156,-37.17021560668945,15.142488479614258,-0.8422748446464539,1.2038843631744385,-39.92018127441406,14.186561584472656,-10.35220718383789,11.318438529968262,0.9580502510070801,0.7950880527496338,0.9580503106117249,0.7950880527496338,0.7975330948829651,0.6473607420921326,-0.022058699280023575,-0.04838710278272629,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_backward_before_step,minibatch,current_batch,0.09436723589897156,-37.17021560668945,15.142488479614258,-0.8422748446464539,1.2038843631744385,-39.92018127441406,14.186561584472656,-10.35220718383789,11.318438529968262,0.9580502510070801,0.7950880527496338,0.9580503106117249,0.7950880527496338,0.7975330948829651,0.6473607420921326,-0.022058699280023575,-0.04838710278272629,1.6441829791130407,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_optimizer_step,minibatch,current_batch,0.08661897480487823,-37.282562255859375,14.947182655334473,-0.8422748446464539,1.2038843631744385,-39.92018127441406,14.186561584472656,-10.35220718383789,11.318438529968262,0.9605094790458679,0.799120306968689,0.9605094194412231,0.799120306968689,0.8017383217811584,0.6418622136116028,-0.026539701968431473,-0.0659824088215828,1.6441829791130407,0.0,0.05254287783410383,0.0,0.04932518894176395,0.001275620221891727,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,29,after_critic,minibatch,current_batch,0.08661897480487823,-37.282562255859375,14.947182655334473,-0.8422748446464539,1.2038843631744385,-39.92018127441406,14.186561584472656,-10.35220718383789,11.318438529968262,0.9605094790458679,0.799120306968689,0.9605094194412231,0.799120306968689,0.8017383217811584,0.6418622136116028,-0.026539701968431473,-0.0659824088215828,1.6441829791130407,0.0,0.05254287783410383,0.0,0.04932518894176395,0.001275620221891727,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,before_actor,minibatch,current_batch,0.06925424188375473,-40.68962097167969,13.37297534942627,-0.9419336318969727,0.9631766080856323,-41.09455871582031,11.35006332397461,-12.784538269042969,10.559041023254395,0.9483355283737183,0.8482405543327332,0.9483355283737183,0.8482405543327332,0.2836458683013916,0.48167160153388977,-0.021250419318675995,-0.15139298141002655,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_actor_before_critic,minibatch,current_batch,0.06925424188375473,-40.68962097167969,13.37297534942627,-0.9419336318969727,0.9631766080856323,-41.09455871582031,11.35006332397461,-12.784538269042969,10.559041023254395,0.9483355283737183,0.8482405543327332,0.9483355283737183,0.8482405543327332,0.2836458683013916,0.48167160153388977,-0.021250419318675995,-0.15139298141002655,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,before_critic,minibatch,current_batch,0.06925424188375473,-40.68962097167969,13.37297534942627,-0.9419336318969727,0.9631766080856323,-41.09455871582031,11.35006332397461,-12.784538269042969,10.559041023254395,0.9483355283737183,0.8482405543327332,0.9483355283737183,0.8482405543327332,0.2836458683013916,0.48167160153388977,-0.021250419318675995,-0.15139298141002655,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_backward_before_step,minibatch,current_batch,0.06925424188375473,-40.68962097167969,13.37297534942627,-0.9419336318969727,0.9631766080856323,-41.09455871582031,11.35006332397461,-12.784538269042969,10.559041023254395,0.9483355283737183,0.8482405543327332,0.9483355283737183,0.8482405543327332,0.2836458683013916,0.48167160153388977,-0.021250419318675995,-0.15139298141002655,1.0825247322997915,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_optimizer_step,minibatch,current_batch,0.04788077622652054,-40.95493698120117,12.529664039611816,-0.9419336318969727,0.9631766080856323,-41.09455871582031,11.35006332397461,-12.784538269042969,10.559041023254395,0.9581906199455261,0.8500733971595764,0.9581906199455261,0.8500733971595764,0.27820226550102234,0.484604150056839,-0.028498757630586624,-0.13782992959022522,1.0825247322997915,0.0,0.049614811035907126,0.0,0.04683048119393307,0.0010386378379862004,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,30,after_critic,minibatch,current_batch,0.04788077622652054,-40.95493698120117,12.529664039611816,-0.9419336318969727,0.9631766080856323,-41.09455871582031,11.35006332397461,-12.784538269042969,10.559041023254395,0.9581906199455261,0.8500733971595764,0.9581906199455261,0.8500733971595764,0.27820226550102234,0.484604150056839,-0.028498757630586624,-0.13782992959022522,1.0825247322997915,0.0,0.049614811035907126,0.0,0.04683048119393307,0.0010386378379862004,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,before_actor,minibatch,current_batch,0.04892586171627045,-48.038856506347656,1.2828866243362427,-1.5479536056518555,0.24464477598667145,-48.23588943481445,2.8828911781311035,-18.113693237304688,7.904200077056885,-0.48564451932907104,0.20000000298023224,-0.48564454913139343,0.20000000298023224,0.054160840809345245,0.0,-0.21982204914093018,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_actor_before_critic,minibatch,current_batch,0.04892586171627045,-48.038856506347656,1.2828866243362427,-1.5479536056518555,0.24464477598667145,-48.23588943481445,2.8828911781311035,-18.113693237304688,7.904200077056885,-0.48564451932907104,0.20000000298023224,-0.48564454913139343,0.20000000298023224,0.054160840809345245,0.0,-0.21982204914093018,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,before_critic,minibatch,current_batch,0.04892586171627045,-48.038856506347656,1.2828866243362427,-1.5479536056518555,0.24464477598667145,-48.23588943481445,2.8828911781311035,-18.113693237304688,7.904200077056885,-0.48564451932907104,0.20000000298023224,-0.48564454913139343,0.20000000298023224,0.054160840809345245,0.0,-0.21982204914093018,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_backward_before_step,minibatch,current_batch,0.04892586171627045,-48.038856506347656,1.2828866243362427,-1.5479536056518555,0.24464477598667145,-48.23588943481445,2.8828911781311035,-18.113693237304688,7.904200077056885,-0.48564451932907104,0.20000000298023224,-0.48564454913139343,0.20000000298023224,0.054160840809345245,0.0,-0.21982204914093018,0.4000000059604645,0.4881898638226575,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_optimizer_step,minibatch,current_batch,0.03777176886796951,-48.373130798339844,0.7812778949737549,-1.5479536056518555,0.24464477598667145,-48.23588943481445,2.8828911781311035,-18.113693237304688,7.904200077056885,-0.34405627846717834,0.20000000298023224,-0.34405630826950073,0.20000000298023224,-0.060791559517383575,0.0,-0.040615443140268326,0.4000000059604645,0.4881898638226575,0.0,0.05016527550517157,0.0,0.04497448929157812,0.0009720933633734528,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,7,31,after_critic,minibatch,current_batch,0.03777176886796951,-48.373130798339844,0.7812778949737549,-1.5479536056518555,0.24464477598667145,-48.23588943481445,2.8828911781311035,-18.113693237304688,7.904200077056885,-0.34405627846717834,0.20000000298023224,-0.34405630826950073,0.20000000298023224,-0.060791559517383575,0.0,-0.040615443140268326,0.4000000059604645,0.4881898638226575,0.0,0.05016527550517157,0.0,0.04497448929157812,0.0009720933633734528,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,before_actor,minibatch,current_batch,0.04909592494368553,-41.748443603515625,10.92558765411377,-1.0686707496643066,0.8702895045280457,-42.58802795410156,10.25548267364502,-11.640110969543457,10.218245506286621,0.9440039992332458,0.6821848154067993,0.9440038800239563,0.6821848154067993,0.71347975730896,0.5190616250038147,0.017468823119997978,0.020527860149741173,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_actor_before_critic,minibatch,current_batch,0.04909592494368553,-41.748443603515625,10.92558765411377,-1.0686707496643066,0.8702895045280457,-42.58802795410156,10.25548267364502,-11.640110969543457,10.218245506286621,0.9440039992332458,0.6821848154067993,0.9440038800239563,0.6821848154067993,0.71347975730896,0.5190616250038147,0.017468823119997978,0.020527860149741173,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,before_critic,minibatch,current_batch,0.04909592494368553,-41.748443603515625,10.92558765411377,-1.0686707496643066,0.8702895045280457,-42.58802795410156,10.25548267364502,-11.640110969543457,10.218245506286621,0.9440039992332458,0.6821848154067993,0.9440038800239563,0.6821848154067993,0.71347975730896,0.5190616250038147,0.017468823119997978,0.020527860149741173,0.0,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_backward_before_step,minibatch,current_batch,0.04909592494368553,-41.748443603515625,10.92558765411377,-1.0686707496643066,0.8702895045280457,-42.58802795410156,10.25548267364502,-11.640110969543457,10.218245506286621,0.9440039992332458,0.6821848154067993,0.9440038800239563,0.6821848154067993,0.71347975730896,0.5190616250038147,0.017468823119997978,0.020527860149741173,0.6122504861421348,0.0,0.0,0.0,0.0,0.0,-29.994822025299072,11.783990288493849
hierarchical_actor_joint_reward_aligned_credit,1,8,32,after_optimizer_step,minibatch,current_batch,0.03486510366201401,-42.118568420410156,10.281211853027344,-1.0686707496643066,0.8702895045280457,-42.58802795410156,10.25548267364502,-11.640110969543457,10.218245506286621,0.9551311135292053,0.718108594417572,0.9551311135292053,0.718108594417572,0.7253966331481934,0.5531525611877441,0.01518410723656416,0.0010997068602591753,0.6122504861421348,0.0,0.04980865555443476,0.0,0.045200296013020995,0.0010494956668055018,-29.994822025299072,11.783990288493849
