mode,epoch,update_epoch,minibatch_id,trace_stage,trace_scope,set_type,critic_loss,value_pred_mean,value_pred_std,value_target_mean,value_target_std,return_mean,return_std,advantage_mean,advantage_std,pearson_value_vs_value_target,spearman_value_vs_value_target,pearson_value_vs_return,spearman_value_vs_return,pearson_value_vs_advantage,spearman_value_vs_advantage,pearson_value_vs_one_step_reward,spearman_value_vs_one_step_reward,critic_grad_norm,actor_grad_norm,critic_param_delta_norm,actor_param_delta_norm,critic_backbone_delta_norm,critic_head_delta_norm,popart_mean,popart_std
hierarchical_actor_joint_reward_aligned_credit,0,2,8,after_backward_before_step,minibatch,held_out_batch,0.9705407023429871,-24.11549949645996,9.613286972045898,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.3573852777481079,0.48269227147102356,0.3573852777481079,0.48269227147102356,-0.10831503570079803,-0.07710622251033783,-0.25385066866874695,-0.46414831280708313,2.36880427003366,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,8,after_optimizer_step,minibatch,held_out_batch,0.9723435640335083,-24.21102523803711,10.305679321289062,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.39375418424606323,0.4294871389865875,0.3937542140483856,0.4294871389865875,0.006810217164456844,-0.0813186764717102,-0.20976008474826813,-0.43122705817222595,2.36880427003366,0.0,0.07208521198164924,0.0,0.07087301412863468,0.004222192514038581,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,8,after_critic,minibatch,held_out_batch,0.9723435640335083,-24.21102523803711,10.305679321289062,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.39375418424606323,0.4294871389865875,0.3937542140483856,0.4294871389865875,0.006810217164456844,-0.0813186764717102,-0.20976008474826813,-0.43122705817222595,2.36880427003366,0.0,0.07208521198164924,0.0,0.07087301412863468,0.004222192514038581,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,9,before_actor,minibatch,held_out_batch,0.9723435640335083,-24.21102523803711,10.305679321289062,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.39375418424606323,0.4294871389865875,0.3937542140483856,0.4294871389865875,0.006810217164456844,-0.0813186764717102,-0.20976008474826813,-0.43122705817222595,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,9,after_actor_before_critic,minibatch,held_out_batch,0.9723435640335083,-24.21102523803711,10.305679321289062,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.39375418424606323,0.4294871389865875,0.3937542140483856,0.4294871389865875,0.006810217164456844,-0.0813186764717102,-0.20976008474826813,-0.43122705817222595,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,9,before_critic,minibatch,held_out_batch,0.9723435640335083,-24.21102523803711,10.305679321289062,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.39375418424606323,0.4294871389865875,0.3937542140483856,0.4294871389865875,0.006810217164456844,-0.0813186764717102,-0.20976008474826813,-0.43122705817222595,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,9,after_backward_before_step,minibatch,held_out_batch,0.9723435640335083,-24.21102523803711,10.305679321289062,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.39375418424606323,0.4294871389865875,0.3937542140483856,0.4294871389865875,0.006810217164456844,-0.0813186764717102,-0.20976008474826813,-0.43122705817222595,2.8816333661916596,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,9,after_optimizer_step,minibatch,held_out_batch,0.9612438678741455,-24.482582092285156,10.576549530029297,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4066304862499237,0.36684978008270264,0.4066305160522461,0.36684978008270264,0.07819671183824539,-0.06204212084412575,-0.1775495857000351,-0.38443219661712646,2.8816333661916596,0.0,0.06978136753139456,0.0,0.06870608623660951,0.0042812661664225924,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,9,after_critic,minibatch,held_out_batch,0.9612438678741455,-24.482582092285156,10.576549530029297,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4066304862499237,0.36684978008270264,0.4066305160522461,0.36684978008270264,0.07819671183824539,-0.06204212084412575,-0.1775495857000351,-0.38443219661712646,2.8816333661916596,0.0,0.06978136753139456,0.0,0.06870608623660951,0.0042812661664225924,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,10,before_actor,minibatch,held_out_batch,0.9612438678741455,-24.482582092285156,10.576549530029297,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4066304862499237,0.36684978008270264,0.4066305160522461,0.36684978008270264,0.07819671183824539,-0.06204212084412575,-0.1775495857000351,-0.38443219661712646,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,10,after_actor_before_critic,minibatch,held_out_batch,0.9612438678741455,-24.482582092285156,10.576549530029297,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4066304862499237,0.36684978008270264,0.4066305160522461,0.36684978008270264,0.07819671183824539,-0.06204212084412575,-0.1775495857000351,-0.38443219661712646,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,10,before_critic,minibatch,held_out_batch,0.9612438678741455,-24.482582092285156,10.576549530029297,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4066304862499237,0.36684978008270264,0.4066305160522461,0.36684978008270264,0.07819671183824539,-0.06204212084412575,-0.1775495857000351,-0.38443219661712646,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,10,after_backward_before_step,minibatch,held_out_batch,0.9612438678741455,-24.482582092285156,10.576549530029297,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4066304862499237,0.36684978008270264,0.4066305160522461,0.36684978008270264,0.07819671183824539,-0.06204212084412575,-0.1775495857000351,-0.38443219661712646,2.3315758873718355,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,10,after_optimizer_step,minibatch,held_out_batch,0.9452962279319763,-24.846120834350586,10.649931907653809,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4087614119052887,0.29336076974868774,0.4087613821029663,0.29336076974868774,0.1274496465921402,-0.046886444091796875,-0.14584316313266754,-0.3274725079536438,2.3315758873718355,0.0,0.0671052699468891,0.0,0.0660943991009085,0.004355707713051389,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,10,after_critic,minibatch,held_out_batch,0.9452962279319763,-24.846120834350586,10.649931907653809,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4087614119052887,0.29336076974868774,0.4087613821029663,0.29336076974868774,0.1274496465921402,-0.046886444091796875,-0.14584316313266754,-0.3274725079536438,2.3315758873718355,0.0,0.0671052699468891,0.0,0.0660943991009085,0.004355707713051389,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,11,before_actor,minibatch,held_out_batch,0.9452962279319763,-24.846120834350586,10.649931907653809,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4087614119052887,0.29336076974868774,0.4087613821029663,0.29336076974868774,0.1274496465921402,-0.046886444091796875,-0.14584316313266754,-0.3274725079536438,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,11,after_actor_before_critic,minibatch,held_out_batch,0.9452962279319763,-24.846120834350586,10.649931907653809,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4087614119052887,0.29336076974868774,0.4087613821029663,0.29336076974868774,0.1274496465921402,-0.046886444091796875,-0.14584316313266754,-0.3274725079536438,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,11,before_critic,minibatch,held_out_batch,0.9452962279319763,-24.846120834350586,10.649931907653809,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4087614119052887,0.29336076974868774,0.4087613821029663,0.29336076974868774,0.1274496465921402,-0.046886444091796875,-0.14584316313266754,-0.3274725079536438,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,11,after_backward_before_step,minibatch,held_out_batch,0.9452962279319763,-24.846120834350586,10.649931907653809,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4087614119052887,0.29336076974868774,0.4087613821029663,0.29336076974868774,0.1274496465921402,-0.046886444091796875,-0.14584316313266754,-0.3274725079536438,1.302746004402404,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,11,after_optimizer_step,minibatch,held_out_batch,0.9334158897399902,-25.1682071685791,10.760396957397461,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4054453372955322,0.23891939222812653,0.40544530749320984,0.23891939222812653,0.16915573179721832,-0.03195970505475998,-0.1189502701163292,-0.2768772542476654,1.302746004402404,0.0,0.06253362109316124,0.0,0.06106663081275134,0.004558180358126693,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,2,11,after_critic,minibatch,held_out_batch,0.9334158897399902,-25.1682071685791,10.760396957397461,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4054453372955322,0.23891939222812653,0.40544530749320984,0.23891939222812653,0.16915573179721832,-0.03195970505475998,-0.1189502701163292,-0.2768772542476654,1.302746004402404,0.0,0.06253362109316124,0.0,0.06106663081275134,0.004558180358126693,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,12,before_actor,minibatch,held_out_batch,0.9334158897399902,-25.1682071685791,10.760396957397461,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4054453372955322,0.23891939222812653,0.40544530749320984,0.23891939222812653,0.16915573179721832,-0.03195970505475998,-0.1189502701163292,-0.2768772542476654,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,12,after_actor_before_critic,minibatch,held_out_batch,0.9334158897399902,-25.1682071685791,10.760396957397461,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4054453372955322,0.23891939222812653,0.40544530749320984,0.23891939222812653,0.16915573179721832,-0.03195970505475998,-0.1189502701163292,-0.2768772542476654,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,12,before_critic,minibatch,held_out_batch,0.9334158897399902,-25.1682071685791,10.760396957397461,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4054453372955322,0.23891939222812653,0.40544530749320984,0.23891939222812653,0.16915573179721832,-0.03195970505475998,-0.1189502701163292,-0.2768772542476654,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,12,after_backward_before_step,minibatch,held_out_batch,0.9334158897399902,-25.1682071685791,10.760396957397461,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.4054453372955322,0.23891939222812653,0.40544530749320984,0.23891939222812653,0.16915573179721832,-0.03195970505475998,-0.1189502701163292,-0.2768772542476654,2.477359871398989,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,12,after_optimizer_step,minibatch,held_out_batch,0.9125745296478271,-25.61509895324707,10.575203895568848,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.3917907476425171,0.18195968866348267,0.3917906880378723,0.18195968866348267,0.18977001309394836,-0.013507325202226639,-0.09839329868555069,-0.19725273549556732,2.477359871398989,0.0,0.06371163675080724,0.0,0.06244677026530069,0.004554114923216188,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,12,after_critic,minibatch,held_out_batch,0.9125745296478271,-25.61509895324707,10.575203895568848,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.3917907476425171,0.18195968866348267,0.3917906880378723,0.18195968866348267,0.18977001309394836,-0.013507325202226639,-0.09839329868555069,-0.19725273549556732,2.477359871398989,0.0,0.06371163675080724,0.0,0.06244677026530069,0.004554114923216188,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,13,before_actor,minibatch,held_out_batch,0.9125745296478271,-25.61509895324707,10.575203895568848,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.3917907476425171,0.18195968866348267,0.3917906880378723,0.18195968866348267,0.18977001309394836,-0.013507325202226639,-0.09839329868555069,-0.19725273549556732,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,13,after_actor_before_critic,minibatch,held_out_batch,0.9125745296478271,-25.61509895324707,10.575203895568848,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.3917907476425171,0.18195968866348267,0.3917906880378723,0.18195968866348267,0.18977001309394836,-0.013507325202226639,-0.09839329868555069,-0.19725273549556732,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,13,before_critic,minibatch,held_out_batch,0.9125745296478271,-25.61509895324707,10.575203895568848,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.3917907476425171,0.18195968866348267,0.3917906880378723,0.18195968866348267,0.18977001309394836,-0.013507325202226639,-0.09839329868555069,-0.19725273549556732,0.0,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,13,after_backward_before_step,minibatch,held_out_batch,0.9125745296478271,-25.61509895324707,10.575203895568848,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.3917907476425171,0.18195968866348267,0.3917906880378723,0.18195968866348267,0.18977001309394836,-0.013507325202226639,-0.09839329868555069,-0.19725273549556732,1.6356392279490943,0.0,0.0,0.0,0.0,0.0,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,13,after_optimizer_step,minibatch,held_out_batch,0.8961098790168762,-25.992300033569336,10.4003324508667,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.3764278292655945,0.131043940782547,0.3764277696609497,0.131043940782547,0.2009608894586563,-0.02600732445716858,-0.0816936045885086,-0.15444137156009674,1.6356392279490943,0.0,0.06039686448008331,0.0,0.05916437100141522,0.004547159328139583,-26.815319697062176,8.888668270533062
hierarchical_actor_joint_reward_aligned_credit,0,3,13,after_critic,minibatch,held_out_batch,0.8961098790168762,-25.992300033569336,10.4003324508667,-0.8587658405303955,1.1949282884597778,-34.448604583740234,10.621320724487305,-15.658510208129883,14.838415145874023,0.3764278292655945,0.131043940782547,0.3764277696609497,0.131043940782547,0.2009608894586563,-0.02600732445716858,-0.0816936045885086,-0.15444137156009674,1.6356392279490943,0.0,0.06039686448008331,0.0,0.05916437100141522,0.004547159328139583,-26.815319697062176,8.888668270533062
