telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
19,0,4,19,critic_backbone.7.weight,128,0,0.0,10476.4609375,27005.163574218735,48643.93363281251,69374.4140625,10476.4609375,27005.163574218735,48643.93363281251,69374.4140625,0.004506114404648542,0.0029166650492697954,14.734992980957031,0.0,1.0,0.0,0.0
19,0,4,19,critic_backbone.7.bias,128,0,0.0,1511.231201171875,3656.9736450195273,5860.48030273438,6439.52099609375,1511.231201171875,3656.9736450195273,5860.48030273438,6439.52099609375,0.005062328185886145,0.007214189041405916,7.597402572631836,0.0,1.0,0.0,0.0
20,0,5,20,critic_backbone.0.weight,44928,0,0.0,293790.5,2200208.75,5310453.5,18503414.0,293790.5,2200208.75,5310453.5,18503414.0,0.02430129423737526,0.09757670760154724,192.23165893554688,2000.0,0.48769210196288754,0.5465856194496155,7.003160340648672
20,0,5,20,critic_backbone.4.bias,128,0,0.0,1457.8985595703125,3781.6357055664007,6008.439150390628,7507.7939453125,1457.8985595703125,3781.6357055664007,6008.439150390628,7507.7939453125,0.0049573383294045925,0.013495899736881256,12.488475799560547,0.0,1.0,0.0,0.0
20,0,5,20,critic_backbone.6.weight,16384,0,0.0,3577.174072265625,8797.88188476562,13333.460039062502,25546.908203125,3577.174072265625,8797.88188476562,13333.460039062502,25546.908203125,0.03355773910880089,0.04801337793469429,111.62190246582031,4000.0,0.8942679641158253,0.29705810546875,0.7882203852899451
20,0,5,20,critic_backbone.7.weight,128,0,0.0,10308.3779296875,26548.023339843727,48776.3115234375,70054.7109375,10308.3779296875,26548.023339843727,48776.3115234375,70054.7109375,0.004652373492717743,0.003251324873417616,14.687960624694824,0.0,1.0,0.0,0.0
20,0,5,20,critic_backbone.7.bias,128,0,0.0,1504.711669921875,3658.3495483398383,5786.355263671881,6383.59716796875,1504.711669921875,3658.3495483398383,5786.355263671881,6383.59716796875,0.005078913178294897,0.009991740807890892,10.971009254455566,0.0,1.0,0.0,0.0
21,0,5,21,critic_backbone.0.weight,44928,0,0.0,293862.53125,2207942.75,5353336.5,18859624.0,293862.53125,2207942.75,5353336.5,18859624.0,0.02413804456591606,0.08341644704341888,168.71884155273438,2000.0,0.48756694663726047,0.5556223392486572,7.006669298058863
21,0,5,21,critic_backbone.4.bias,128,0,0.0,1460.885498046875,3838.91295166015,6000.366738281253,7480.60791015625,1460.885498046875,3838.91295166015,6000.366738281253,7480.60791015625,0.0049476781859993935,0.011042116209864616,10.480703353881836,0.0,1.0,0.0,0.0
21,0,5,21,critic_backbone.6.weight,16384,0,0.0,3593.7724609375,8812.031738281243,13022.935712890627,25944.462890625,3593.7724609375,8812.031738281243,13022.935712890627,25944.462890625,0.03382275253534317,0.043605655431747437,103.4403076171875,4000.0,0.8940752499642491,0.29986572265625,0.7898272547714249
21,0,5,21,critic_backbone.7.weight,128,0,0.0,10021.42578125,25989.625585937476,47570.34988281251,69818.1015625,10021.42578125,25989.625585937476,47570.34988281251,69818.1015625,0.004817531444132328,0.0032498931977897882,15.927037239074707,0.0,1.0,0.0,0.0
21,0,5,21,critic_backbone.7.bias,128,0,0.0,1504.845458984375,3692.0715942382762,5730.744291992194,6351.15673828125,1504.845458984375,3692.0715942382762,5730.744291992194,6351.15673828125,0.005062752868980169,0.008880367502570152,10.05722427368164,0.0,1.0,0.0,0.0
22,0,5,22,critic_backbone.0.weight,44928,0,0.0,290375.78125,2171932.75,5368523.0,18930834.0,290375.78125,2171932.75,5368523.0,18930834.0,0.02423694171011448,0.11425904929637909,216.26145935058594,2000.0,0.48815400801816267,0.5537304282188416,6.990225537767763
22,0,5,22,critic_backbone.4.bias,128,0,0.0,1441.166748046875,3863.1412231445256,5946.894453125004,7174.1015625,1441.166748046875,3863.1412231445256,5946.894453125004,7174.1015625,0.005037395283579826,0.014797978103160858,13.583274841308594,0.0,1.0,0.0,0.0
22,0,5,22,critic_backbone.6.weight,16384,0,0.0,3597.59912109375,8760.826074218747,12971.255419921876,26533.345703125,3597.59912109375,8760.826074218747,12971.255419921876,26533.345703125,0.03393179550766945,0.045391954481601715,110.20804595947266,4000.0,0.8947745264202337,0.30108642578125,0.7839999200748133
22,0,5,22,critic_backbone.7.weight,128,0,0.0,9831.7578125,24325.438964843743,48250.28562500001,68220.4296875,9831.7578125,24325.438964843743,48250.28562500001,68220.4296875,0.004953118972480297,0.003506331006065011,15.274478912353516,0.0,1.0,0.0,0.0
22,0,5,22,critic_backbone.7.bias,128,0,0.0,1494.1669921875,3581.9691040039033,5608.52090332032,6164.404296875,1494.1669921875,3581.9691040039033,5608.52090332032,6164.404296875,0.005095238331705332,0.010231707245111465,11.493010520935059,0.0,1.0,0.0,0.0
23,0,5,23,critic_backbone.0.weight,44928,0,0.0,290412.09375,2182002.75,5446697.0,17162066.0,290412.09375,2182002.75,5446697.0,17162066.0,0.023943817242980003,0.20862294733524323,309.7430419921875,2000.0,0.48798872198639415,0.520410418510437,6.994851246143917
23,0,5,23,critic_backbone.4.bias,128,0,0.0,1445.615478515625,3858.861901855463,5984.046821289066,6799.31591796875,1445.615478515625,3858.861901855463,5984.046821289066,6799.31591796875,0.004931068979203701,0.008669122122228146,8.987857818603516,0.0,1.0,0.0,0.0
23,0,5,23,critic_backbone.6.weight,16384,0,0.0,3513.044677734375,8421.41733398437,12298.570146484377,26786.767578125,3513.044677734375,8421.41733398437,12298.570146484377,26786.767578125,0.033630892634391785,0.06021807715296745,155.5816192626953,4000.0,0.8995444284982365,0.29290771484375,0.7444921993789764
23,0,5,23,critic_backbone.7.weight,128,0,0.0,9590.294921875,24343.628417968746,47915.96785156252,69178.0546875,9590.294921875,24343.628417968746,47915.96785156252,69178.0546875,0.004958753474056721,0.003071713261306286,15.00143051147461,0.0,1.0,0.0,0.0
23,0,5,23,critic_backbone.7.bias,128,0,0.0,1505.076416015625,3544.943969726561,5512.664667968758,6235.765625,1505.076416015625,3544.943969726561,5512.664667968758,6235.765625,0.004999478813260794,0.006791896186769009,8.152636528015137,0.0,1.0,0.0,0.0
24,0,6,24,critic_backbone.0.weight,44928,0,0.0,289834.4375,2158868.5,5509596.5,17429480.0,289834.4375,2158868.5,5509596.5,17429480.0,0.024118492379784584,0.0888165533542633,173.8483428955078,2000.0,0.4883697548467778,0.5283342003822327,6.984192340272207
24,0,6,24,critic_backbone.4.bias,128,0,0.0,1446.55615234375,3822.7193481445265,6060.005556640628,6847.62353515625,1446.55615234375,3822.7193481445265,6060.005556640628,6847.62353515625,0.0049504125490784645,0.011668246239423752,10.954243659973145,0.0,1.0,0.0,0.0
24,0,6,24,critic_backbone.6.weight,16384,0,0.0,3529.853515625,8400.638476562497,12263.633417968751,27262.35546875,3529.853515625,8400.638476562497,12263.633417968751,27262.35546875,0.03401588276028633,0.04294964298605919,101.47936248779297,4000.0,0.8998443275252892,0.2962646484375,0.7420222173328898
24,0,6,24,critic_backbone.7.weight,128,0,0.0,9431.18359375,24106.135839843726,48597.50179687502,70572.09375,9431.18359375,24106.135839843726,48597.50179687502,70572.09375,0.005109643097966909,0.003582657314836979,15.786959648132324,0.0,1.0,0.0,0.0
24,0,6,24,critic_backbone.7.bias,128,0,0.0,1502.7734375,3474.8941162109377,5422.377490234382,6252.96484375,1502.7734375,3474.8941162109377,5422.377490234382,6252.96484375,0.005006673280149698,0.009005211293697357,10.458426475524902,0.0,1.0,0.0,0.0
25,0,6,25,critic_backbone.0.weight,44928,0,0.0,288831.46875,2142055.5,5541531.5,17245684.0,288831.46875,2142055.5,5541531.5,17245684.0,0.023998627439141273,0.0956258773803711,182.20860290527344,2000.0,0.4886496228436284,0.53481125831604,6.976373980476227
25,0,6,25,critic_backbone.4.bias,128,0,0.0,1441.7471923828125,3846.988317871089,6156.428256835941,6468.431640625,1441.7471923828125,3846.988317871089,6156.428256835941,6468.431640625,0.0049965837970376015,0.012658519670367241,11.833745956420898,0.0,1.0,0.0,0.0
25,0,6,25,critic_backbone.6.weight,16384,0,0.0,3548.50341796875,8431.531201171874,12151.062802734376,27177.78515625,3548.50341796875,8431.531201171874,12151.062802734376,27177.78515625,0.03418700024485588,0.04074208438396454,100.08816528320312,4000.0,0.8993987717748648,0.29913330078125,0.7456924290776284
25,0,6,25,critic_backbone.7.weight,128,0,0.0,9217.41015625,23842.225292968727,47619.05343750003,71064.7890625,9217.41015625,23842.225292968727,47619.05343750003,71064.7890625,0.005256452597677708,0.0036029361654073,16.289512634277344,0.0,1.0,0.0,0.0
25,0,6,25,critic_backbone.7.bias,128,0,0.0,1498.443359375,3379.853039550781,5258.100488281256,6209.8154296875,1498.443359375,3379.853039550781,5258.100488281256,6209.8154296875,0.005025438964366913,0.009194403886795044,10.816004753112793,0.0,1.0,0.0,0.0
26,0,6,26,critic_backbone.0.weight,44928,0,0.0,287425.6875,2099296.75,5454422.5,17339724.0,287425.6875,2099296.75,5454422.5,17339724.0,0.02412126399576664,0.1172255277633667,211.92559814453125,2000.0,0.4893728822562572,0.5331419110298157,6.95621050611404
26,0,6,26,critic_backbone.4.bias,128,0,0.0,1437.310791015625,3858.09780273437,6207.420966796878,6447.11767578125,1437.310791015625,3858.09780273437,6207.420966796878,6447.11767578125,0.005042181815952063,0.012923812493681908,11.902941703796387,0.0,1.0,0.0,0.0
26,0,6,26,critic_backbone.6.weight,16384,0,0.0,3555.6689453125,8391.473437499992,12159.459599609376,26837.318359375,3555.6689453125,8391.473437499992,12159.459599609376,26837.318359375,0.034259021282196045,0.04302000254392624,108.75828552246094,4000.0,0.8999769361548449,0.30145263671875,0.7409305714914884
26,0,6,26,critic_backbone.7.weight,128,0,0.0,9004.8427734375,21853.84833984375,46179.822734375055,72128.0859375,9004.8427734375,21853.84833984375,46179.822734375055,72128.0859375,0.005381667986512184,0.0036671855486929417,16.340044021606445,0.0,1.0,0.0,0.0
26,0,6,26,critic_backbone.7.bias,128,0,0.0,1494.8916015625,3349.8510864257805,5104.16069335938,6172.37158203125,1494.8916015625,3349.8510864257805,5104.16069335938,6172.37158203125,0.005036717746406794,0.009014309383928776,10.675467491149902,0.0,1.0,0.0,0.0
27,0,6,27,critic_backbone.0.weight,44928,0,0.0,286950.84375,2128499.5,5457954.5,16949770.0,286950.84375,2128499.5,5457954.5,16949770.0,0.02399759739637375,0.20274955034255981,298.6553039550781,2000.0,0.48887711542054685,0.5059873461723328,6.970025369801022
27,0,6,27,critic_backbone.4.bias,128,0,0.0,1439.109375,3874.2807128906206,5990.442666015627,6348.92529296875,1439.109375,3874.2807128906206,5990.442666015627,6348.92529296875,0.004934092052280903,0.008140623569488525,8.748269081115723,0.0,1.0,0.0,0.0
27,0,6,27,critic_backbone.6.weight,16384,0,0.0,3507.712158203125,8181.6951171875,11579.108173828126,25384.876953125,3507.712158203125,8181.6951171875,11579.108173828126,25384.876953125,0.03408494591712952,0.055564191192388535,145.31483459472656,4000.0,0.9030626451398965,0.294677734375,0.7156192716847202
27,0,6,27,critic_backbone.7.weight,128,0,0.0,8718.8359375,22169.287402343747,44622.159453125074,69712.890625,8718.8359375,22169.287402343747,44622.159453125074,69712.890625,0.005440754350274801,0.003296072594821453,16.412296295166016,0.0,1.0,0.0,0.0
27,0,6,27,critic_backbone.7.bias,128,0,0.0,1504.60302734375,3367.5307006835924,5126.28708007813,6179.2822265625,1504.60302734375,3367.5307006835924,5126.28708007813,6179.2822265625,0.004949286580085754,0.006714752875268459,8.161813735961914,0.0,1.0,0.0,0.0
28,0,7,28,critic_backbone.0.weight,44928,0,0.0,286523.84375,2112265.5,5519442.0,17096588.0,286523.84375,2112265.5,5519442.0,17096588.0,0.0242699533700943,0.10834278166294098,191.93203735351562,2000.0,0.48915174545200274,0.5088808536529541,6.962369166592611
28,0,7,28,critic_backbone.4.bias,128,0,0.0,1440.154541015625,3890.893481445308,6022.614038085939,6312.705078125,1440.154541015625,3890.893481445308,6022.614038085939,6312.705078125,0.0049628266133368015,0.01176987774670124,10.97520923614502,0.0,1.0,0.0,0.0
28,0,7,28,critic_backbone.6.weight,16384,0,0.0,3522.4609375,8168.873413085936,11584.874013671875,25724.90625,3522.4609375,8168.873413085936,11584.874013671875,25724.90625,0.034260086715221405,0.041076067835092545,102.58213806152344,4000.0,0.9032544998201696,0.29693603515625,0.7140512461629335
28,0,7,28,critic_backbone.7.weight,128,0,0.0,8566.0224609375,22388.987499999996,44277.69505859382,70957.5078125,8566.0224609375,22388.987499999996,44277.69505859382,70957.5078125,0.005561195779591799,0.003826999804005027,16.4318790435791,0.0,1.0,0.0,0.0
28,0,7,28,critic_backbone.7.bias,128,0,0.0,1502.9422607421875,3384.680627441405,4987.779873046879,6165.53857421875,1502.9422607421875,3384.680627441405,4987.779873046879,6165.53857421875,0.0049626887775957584,0.008641852997243404,10.449567794799805,0.0,1.0,0.0,0.0
29,0,7,29,critic_backbone.0.weight,44928,0,0.0,286034.375,2100611.5,5535795.0,17173490.0,286034.375,2100611.5,5535795.0,17173490.0,0.02417152002453804,0.10875342041254044,192.80455017089844,2000.0,0.48935039251357876,0.5118634104728699,6.956836591240041
29,0,7,29,critic_backbone.4.bias,128,0,0.0,1439.8875732421875,3853.533215332027,6103.310781250001,6204.76611328125,1439.8875732421875,3853.533215332027,6103.310781250001,6204.76611328125,0.004984561819583178,0.011525388807058334,10.999126434326172,0.0,1.0,0.0,0.0
29,0,7,29,critic_backbone.6.weight,16384,0,0.0,3538.467529296875,8129.2897705078,11516.9485546875,24500.576171875,3538.467529296875,8129.2897705078,11516.9485546875,24500.576171875,0.03441557660698891,0.040118470788002014,100.54879760742188,4000.0,0.9038492316424527,0.299560546875,0.7091947417146449
29,0,7,29,critic_backbone.7.weight,128,0,0.0,8402.212890625,22693.58554687499,44511.903281250066,70693.6484375,8402.212890625,22693.58554687499,44511.903281250066,70693.6484375,0.0056824819184839725,0.0038384811487048864,16.607580184936523,0.0,1.0,0.0,0.0
29,0,7,29,critic_backbone.7.bias,128,0,0.0,1500.5916748046875,3313.7261596679687,4833.375927734378,6138.08349609375,1500.5916748046875,3313.7261596679687,4833.375927734378,6138.08349609375,0.004977166652679443,0.008572518825531006,10.538166999816895,0.0,1.0,0.0,0.0
30,0,7,30,critic_backbone.0.weight,44928,0,0.0,285910.625,2101406.5,5474948.0,17410546.0,285910.625,2101406.5,5474948.0,17410546.0,0.023992566391825676,0.10921629518270493,192.11752319335938,2000.0,0.48933680129803975,0.5137330889701843,6.957214980865924
30,0,7,30,critic_backbone.4.bias,128,0,0.0,1445.9036865234375,3889.210839843746,6068.354775390626,6308.72412109375,1445.9036865234375,3889.210839843746,6068.354775390626,6308.72412109375,0.004959177225828171,0.0103693762794137,9.673163414001465,0.0,1.0,0.0,0.0
30,0,7,30,critic_backbone.6.weight,16384,0,0.0,3556.990234375,8139.293994140621,11479.152197265628,24667.857421875,3556.990234375,8139.293994140621,11479.152197265628,24667.857421875,0.03433796018362045,0.037179287523031235,96.08768463134766,4000.0,0.903698554063328,0.30279541015625,0.7104245510752738
30,0,7,30,critic_backbone.7.weight,128,0,0.0,8213.314453125,23034.46074218749,43373.29261718756,70560.8984375,8213.314453125,23034.46074218749,43373.29261718756,70560.8984375,0.005811406299471855,0.003963966388255358,17.34718132019043,0.0,1.0,0.0,0.0
30,0,7,30,critic_backbone.7.bias,128,0,0.0,1500.4813232421875,3302.1141357421866,4692.070830078127,6120.00146484375,1500.4813232421875,3302.1141357421866,4692.070830078127,6120.00146484375,0.004976270254701376,0.008177320472896099,10.135713577270508,0.0,1.0,0.0,0.0
31,0,7,31,critic_backbone.0.weight,44928,0,0.0,285904.21875,2100109.75,5448397.5,17121754.0,285904.21875,2100109.75,5448397.5,17121754.0,0.024319810792803764,0.2557280659675598,350.6461486816406,2000.0,0.4893589734023325,0.4770299196243286,6.956597703690726
31,0,7,31,critic_backbone.4.bias,128,0,0.0,1448.961669921875,3792.5309448242165,5991.606860351563,6384.46044921875,1448.961669921875,3792.5309448242165,5991.606860351563,6384.46044921875,0.004899280611425638,0.009976871311664581,9.565179824829102,0.0,1.0,0.0,0.0
31,0,7,31,critic_backbone.6.weight,16384,0,0.0,3474.298095703125,7828.267065429684,10935.088398437501,21932.541015625,3474.298095703125,7828.267065429684,10935.088398437501,21932.541015625,0.0339713916182518,0.06427435576915741,172.0141143798828,4000.0,0.9084949921920267,0.28955078125,0.6714768827889671
31,0,7,31,critic_backbone.7.weight,128,0,0.0,7928.2119140625,22610.505078125,38054.83664062503,56402.4140625,7928.2119140625,22610.505078125,38054.83664062503,56402.4140625,0.0058163790963590145,0.0034624335821717978,15.97605037689209,0.0,1.0,0.0,0.0
31,0,7,31,critic_backbone.7.bias,128,0,0.0,1507.247802734375,3306.2459594726547,4610.388867187502,6136.60400390625,1507.247802734375,3306.2459594726547,4610.388867187502,6136.60400390625,0.004914650693535805,0.007107651326805353,8.713688850402832,0.0,1.0,0.0,0.0
32,0,8,32,critic_backbone.0.weight,44928,0,0.0,286052.125,2096479.5,5457070.5,17079946.0,286052.125,2096479.5,5457070.5,17079946.0,0.024320527911186218,0.10033350437879562,173.70948791503906,2000.0,0.4894211277772566,0.48103633522987366,6.9548676078013
32,0,8,32,critic_backbone.4.bias,128,0,0.0,1454.37646484375,3783.169152832029,6029.43833496094,6484.9375,1454.37646484375,3783.169152832029,6029.43833496094,6484.9375,0.004883256740868092,0.010134166106581688,9.670674324035645,0.0,1.0,0.0,0.0
32,0,8,32,critic_backbone.6.weight,16384,0,0.0,3491.4345703125,7832.766870117185,10898.445166015628,22256.50390625,3491.4345703125,7832.766870117185,10898.445166015628,22256.50390625,0.03406943008303642,0.038411617279052734,97.09203338623047,4000.0,0.9084238860691181,0.2943115234375,0.6720512698621722
32,0,8,32,critic_backbone.7.weight,128,0,0.0,7746.4697265625,21544.0546875,36985.99511718752,55225.41015625,7746.4697265625,21544.0546875,36985.99511718752,55225.41015625,0.005943813361227512,0.004127057734876871,17.47754669189453,0.0,1.0,0.0,0.0
32,0,8,32,critic_backbone.7.bias,128,0,0.0,1506.45458984375,3315.964038085936,4447.296816406251,6121.12646484375,1506.45458984375,3315.964038085936,4447.296816406251,6121.12646484375,0.00492712389677763,0.008226481266319752,10.312328338623047,0.0,1.0,0.0,0.0
33,0,8,33,critic_backbone.0.weight,44928,0,0.0,286416.1875,2098499.5,5449148.0,17037964.0,286416.1875,2098499.5,5449148.0,17037964.0,0.02420036308467388,0.11412400007247925,190.88320922851562,2000.0,0.48938652765848906,0.48230502009391785,6.955830663948245
33,0,8,33,critic_backbone.4.bias,128,0,0.0,1460.174072265625,3819.1438110351537,6084.6477392578145,6548.787109375,1460.174072265625,3819.1438110351537,6084.6477392578145,6548.787109375,0.004864392336457968,0.01004961971193552,9.589421272277832,0.0,1.0,0.0,0.0
33,0,8,33,critic_backbone.6.weight,16384,0,0.0,3505.791748046875,7834.757446289048,10961.745146484376,22570.572265625,3505.791748046875,7834.757446289048,10961.745146484376,22570.572265625,0.033952657133340836,0.03889511153101921,100.91017150878906,4000.0,0.9083925003932343,0.29754638671875,0.6723048283431794
