telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
654,9,3,24,0.035483647063531305,76800,0,0.0,258916.234375,694495.5,7407218.5,30113438.0,258916.234375,694495.5,7407218.5,30113438.0,0.9532851282085861,0.9532851278781891,0.987516900897026,0.9152498172372338,0.04864994063973427,0.3378447476187121,0.5893716692924499
655,9,3,25,0.036806991510584045,76800,0,0.0,259068.34375,695145.875,7414348.5,30120086.0,259068.34375,695145.875,7414348.5,30120086.0,0.9532657336411506,0.9532657265663147,0.9875676393508911,0.9151524867020748,0.04861942306160927,0.33803353143572795,0.5900877624750137
656,9,3,26,0.037216228373743686,76800,0,0.0,259215.09375,695802.625,7421120.0,30141248.0,259215.09375,695802.625,7421120.0,30141248.0,0.9531877597493308,0.9531877636909485,0.9875306606292724,0.9150289762997209,0.04861942306160927,0.33863519596982367,0.5910328954458236
657,9,3,27,0.04272245554279401,76800,0,0.0,259074.34375,695623.375,7416148.0,30151398.0,259074.34375,695623.375,7416148.0,30151398.0,0.9532590318335976,0.9532590210437775,0.987605968117714,0.9150957440714248,0.04858890548348427,0.3381124052691621,0.5905022203922271
658,9,4,28,0.043972903126641934,76800,0,0.0,259225.578125,696206.75,7419660.0,30173202.0,259225.578125,696206.75,7419660.0,30173202.0,0.9532072908522595,0.9532072842121124,0.9875919967889786,0.9150020635403159,0.04861942306160927,0.33851858526296613,0.5912141412496567
659,9,4,29,0.045150760587666,76800,0,0.0,259389.953125,696827.75,7423052.0,30194652.0,259389.953125,696827.75,7423052.0,30194652.0,0.9531785833433222,0.9531785845756531,0.9875598907470703,0.9149771493859622,0.04864994063973427,0.33872800564160405,0.5914136111736298
660,9,4,30,0.044434613549309346,76800,0,0.0,259494.140625,697272.125,7430151.5,30215546.0,259494.140625,697272.125,7430151.5,30215546.0,0.9531483019688829,0.9531483054161072,0.9875377118587494,0.9149378608311212,0.04861942306160927,0.33895659796700933,0.5917180478572845
661,9,4,31,0.04224836663507184,76800,0,0.0,259403.46875,697928.8125,7435607.5,30235072.0,259403.46875,697928.8125,7435607.5,30235072.0,0.9530852801685175,0.9530852735042572,0.9875221818685531,0.9148220288630607,0.04867052659392357,0.33945252832269274,0.5925980001688004
662,9,4,32,0.03726867995382726,76800,0,0.0,259518.421875,698621.25,7439619.5,30256796.0,259518.421875,698621.25,7439619.5,30256796.0,0.9530537857438998,0.9530537724494934,0.9875047624111175,0.9147749179729392,0.04873156175017357,0.33969403379275437,0.5929598927497863
663,9,4,33,0.03430168885644554,76800,0,0.0,259507.96875,698820.9375,7446419.5,30268076.0,259507.96875,698820.9375,7446419.5,30268076.0,0.9530220010852862,0.9530220031738281,0.9874959528446198,0.9147176330417852,0.04885363206267357,0.33994355094067225,0.59339559674263
664,9,4,34,0.030921535517438536,76800,0,0.0,259688.765625,699438.125,7453143.5,30279514.0,259688.765625,699438.125,7453143.5,30279514.0,0.9529518475323882,0.9529518485069275,0.9874590039253235,0.9146105687412901,0.04891466721892357,0.3404828912918058,0.5942173957824707
665,9,5,35,0.03107114612218468,76800,0,0.0,259759.734375,699774.4375,7457494.0,30300594.0,259759.734375,699774.4375,7457494.0,30300594.0,0.9529198415851383,0.9529198408126831,0.9874375104904175,0.9145668723874052,0.04900621995329857,0.3407259354512064,0.5945551425218581
666,9,5,36,0.030188756563866125,76800,0,0.0,259890.21875,700045.125,7460260.5,30316420.0,259890.21875,700045.125,7460260.5,30316420.0,0.9528800808659794,0.9528800845146179,0.987421303987503,0.9145009296501594,0.04897570237517357,0.34103481145766396,0.5950590640306472
667,9,5,37,0.029351116664480825,76800,0,0.0,260098.59375,700681.375,7466929.0,30336222.0,260098.59375,700681.375,7466929.0,30336222.0,0.9528036305947705,0.9528036415576935,0.9873810976743698,0.9143842279176129,0.04914887994527817,0.3416228197050147,0.5959552526473999
668,9,5,38,0.029002758141489067,76800,0,0.0,260319.78125,701353.6875,7474000.5,30357814.0,260319.78125,701353.6875,7474000.5,30357814.0,0.9527203407522161,0.9527203440666199,0.9873325884342193,0.9142623056032605,0.04924043267965317,0.34226047345479416,0.5968940615653991
669,9,5,39,0.027262126792770267,76800,0,0.0,260546.9375,702038.6875,7480935.5,30379482.0,260546.9375,702038.6875,7480935.5,30379482.0,0.9526339890169044,0.9526340067386627,0.9872794836759567,0.9141390091432491,0.04933198541402817,0.34291986860302714,0.597845184803009
670,9,5,40,0.025831327978687344,76800,0,0.0,260624.109375,701874.5,7486610.0,30399784.0,260624.109375,701874.5,7486610.0,30399784.0,0.9525934554241731,0.9525934755802155,0.9872525244951248,0.9140834045077514,0.04941360652446747,0.34322808751834727,0.5982752799987793
671,9,5,41,0.028221767779294145,76800,0,0.0,260556.15625,702023.0,7484578.5,30421390.0,260556.15625,702023.0,7484578.5,30421390.0,0.9528541896358454,0.952854186296463,0.9875329226255417,0.9143222777681379,0.04849807918071747,0.34131667898987605,0.5963692396879196
672,9,6,42,0.027884679409880705,76800,0,0.0,260749.546875,702701.375,7489103.0,30438800.0,260749.546875,702701.375,7489103.0,30438800.0,0.9527859461826076,0.9527859389781952,0.9875006705522538,0.9142140376916368,0.04852859675884247,0.3418441191010606,0.5971989125013352
673,9,6,43,0.02679855637525984,76800,0,0.0,260973.65625,703411.9375,7496000.0,30460340.0,260973.65625,703411.9375,7496000.0,30460340.0,0.9527074512579714,0.952707439661026,0.9874590784311295,0.9140945135493005,0.04877273738384247,0.34244795161221964,0.5981174975633621
674,9,6,44,0.02455541061773717,76800,0,0.0,261203.578125,704091.125,7503061.5,30481824.0,261203.578125,704091.125,7503061.5,30481824.0,0.9526268939165725,0.9526268839836121,0.9874162614345551,0.913972034954776,0.04880325496196747,0.3430676779273342,0.5990590751171112
675,9,6,45,0.02274281209155306,76800,0,0.0,261434.53125,704786.875,7509985.5,30501292.0,261434.53125,704786.875,7509985.5,30501292.0,0.9525440581408442,0.9525440633296967,0.9873696774244308,0.9138489288564502,0.04897643253207207,0.3437033804682728,0.6000069677829742
676,9,6,46,0.02111445271402422,76800,0,0.0,261644.953125,705389.75,7517051.0,30522834.0,261644.953125,705389.75,7517051.0,30522834.0,0.9524703458381887,0.9524703323841095,0.9873191744089127,0.9137494259211322,0.04909850284457207,0.3442631668715391,0.6007779151201248
677,9,6,47,0.019329849492874626,76800,0,0.0,261873.703125,706088.125,7523667.0,30543116.0,261873.703125,706088.125,7523667.0,30543116.0,0.9523852740577807,0.952385276556015,0.9872674316167831,0.913627334169343,0.04939374700188637,0.344913700581988,0.6017204254865646
678,9,6,48,0.017851359991574008,76800,0,0.0,262098.765625,706778.0625,7530727.5,30564498.0,262098.765625,706778.0625,7530727.5,30564498.0,0.9523376201384524,0.9523376226425171,0.9872211456298828,0.9135781486157921,0.04957685247063637,0.3452666358808239,0.6021092861890792
679,9,7,49,0.016508568435837537,76800,0,0.0,262334.625,707489.875,7537772.0,30586010.0,262334.625,707489.875,7537772.0,30586010.0,0.9522504656002202,0.9522504508495331,0.9871657580137253,0.9134556694427164,0.04979047551751137,0.3459317533091054,0.6030564218759537
680,9,7,50,0.015279375614270566,76800,0,0.0,262537.0,707974.6875,7544301.0,30607256.0,262537.0,707974.6875,7544301.0,30607256.0,0.9521669326734306,0.9521669149398804,0.987112557888031,0.9133384433728974,0.04991254583001137,0.346569274472687,0.6039632469415664
681,9,7,51,0.014244311440886372,76800,0,0.0,262744.8125,708686.0625,7550370.5,30626166.0,262744.8125,708686.0625,7550370.5,30626166.0,0.9520901355208716,0.9520901441574097,0.9870760202407837,0.913216920947291,0.05002468824386597,0.3471637926874065,0.6048968851566314
682,9,7,52,0.013939162750311814,76800,0,0.0,262940.75,709160.0625,7557051.0,30647300.0,262940.75,709160.0625,7557051.0,30647300.0,0.9520750116057451,0.9520750045776367,0.9870386719703674,0.9132264986240851,0.05014675855636597,0.34726070070846415,0.604837641119957
683,9,7,53,0.01349572143451686,76800,0,0.0,263173.90625,709868.875,7564042.0,30668678.0,263173.90625,709868.875,7564042.0,30668678.0,0.9519890299605077,0.9519890248775482,0.9869845300912857,0.9131051131869852,0.05029934644699097,0.3479176331737728,0.605776771903038
684,9,7,54,0.013381321648745323,76800,0,0.0,263402.875,710578.875,7568857.0,30687376.0,263402.875,710578.875,7568857.0,30687376.0,0.9519119123108646,0.9519119262695312,0.9869468867778778,0.9129841735940256,0.05036038160324097,0.3485142509959059,0.6067068636417389
685,9,7,55,0.013442342305523495,76800,0,0.0,263629.40625,711289.625,7575790.5,30708644.0,263629.40625,711289.625,7575790.5,30708644.0,0.9518274525312631,0.9518274366855621,0.9868936449289322,0.912864987393349,0.05044200271368027,0.34915980551867304,0.607629457116127
686,9,8,56,0.014344398585728129,76800,0,0.0,263853.1875,711992.75,7581297.0,30729474.0,263853.1875,711992.75,7581297.0,30729474.0,0.9517578015089039,0.9517577886581421,0.9868703722953797,0.912743811810654,0.05050303786993027,0.34970612971680815,0.6085566639900207
687,9,8,57,0.013525030808276122,76800,0,0.0,264087.625,712701.6875,7588257.5,30750830.0,264087.625,712701.6875,7588257.5,30750830.0,0.9516754384353653,0.9516754150390625,0.9868179857730865,0.9126281371096243,0.05089976638555527,0.35033558914475155,0.6094528138637543
688,9,8,58,0.012774188366852957,76800,0,0.0,264321.90625,713397.25,7595138.5,30772046.0,264321.90625,713397.25,7595138.5,30772046.0,0.9515916937042672,0.9515916705131531,0.9867619752883912,0.9125135779395824,0.05099131911993027,0.3509738909222627,0.6103420138359069
689,9,8,59,0.011702096112816434,76800,0,0.0,264559.21875,714104.3125,7602174.5,30793264.0,264559.21875,714104.3125,7602174.5,30793264.0,0.9515161593189962,0.9515161514282227,0.9867089867591858,0.9124130118339489,0.051256049424409866,0.3515480516500072,0.6111241608858108
690,9,8,60,0.011292038285554445,76800,0,0.0,264779.1875,714715.75,7609027.0,30814154.0,264779.1875,714715.75,7609027.0,30814154.0,0.9514487236244977,0.9514487385749817,0.9866602420806885,0.9123248359694366,0.05145974084734917,0.3520597644247249,0.6118109107017516
691,9,8,61,0.010225576188762357,76800,0,0.0,265010.8125,715400.0625,7615861.0,30834584.0,265010.8125,715400.0625,7615861.0,30834584.0,0.9513622562807236,0.9513622522354126,0.9866030991077424,0.912205776472221,0.05155129358172417,0.3527196633720329,0.6127352595329284
692,9,8,62,0.011188773633934581,76800,0,0.0,265181.53125,715973.375,7622253.5,30854458.0,265181.53125,715973.375,7622253.5,30854458.0,0.9513501668247123,0.9513501524925232,0.986568146944046,0.9122190750872646,0.051846541464328766,0.35279372500934086,0.6126467496156692
693,9,9,63,0.010563993284589871,76800,0,0.0,265419.71875,716679.375,7629258.0,30875692.0,265419.71875,716679.375,7629258.0,30875692.0,0.9512648562152515,0.9512648582458496,0.9865120351314545,0.9121013034854466,0.052029646933078766,0.3534451230477641,0.6135611832141876
694,9,9,64,0.009782518236219158,76800,0,0.0,265654.8125,717383.9375,7636050.0,30896936.0,265654.8125,717383.9375,7636050.0,30896936.0,0.9511779823569614,0.9511779844760895,0.9864546924829483,0.9119816294212496,0.052273787558078766,0.3541084466026867,0.6144907593727111
695,9,9,65,0.009010046572590797,76800,0,0.0,265891.6875,718092.625,7643090.0,30918242.0,265891.6875,718092.625,7643090.0,30918242.0,0.951090878292915,0.9510909020900726,0.9863972216844559,0.9118616314395951,0.052426375448703766,0.3547736785599782,0.6154230445623398
696,9,9,66,0.008554510072699037,76800,0,0.0,266125.8125,718784.0,7649981.5,30938956.0,266125.8125,718784.0,7649981.5,30938956.0,0.9510035163390445,0.9510035216808319,0.9863391846418381,0.9117416689080706,0.052548445761203766,0.35544078888177083,0.6163555204868316
697,9,9,67,0.008721027938073507,76800,0,0.0,266357.96875,719488.4375,7656060.5,30959952.0,266357.96875,719488.4375,7656060.5,30959952.0,0.950919573006355,0.9509195685386658,0.986287122964859,0.9116223103041673,0.052701033651828766,0.35608443360512365,0.6172815173864364
698,9,9,68,0.008358057702281877,76800,0,0.0,266594.34375,720199.3125,7662790.5,30981152.0,266594.34375,720199.3125,7662790.5,30981152.0,0.9508355205289657,0.9508355259895325,0.9862351596355439,0.9115026105616496,0.052853621542453766,0.3567291708459291,0.618210306763649
699,9,9,69,0.008574332245836341,76800,0,0.0,266820.46875,720897.625,7669805.0,31001860.0,266820.46875,720897.625,7669805.0,31001860.0,0.9507492735513289,0.9507492780685425,0.98617884516716,0.9113830924222152,0.052884139120578766,0.3573888625095265,0.6191394627094269
700,10,0,0,0.021697560738708883,76800,0,0.0,266533.5625,721118.6875,7672556.5,30999528.0,266533.5625,721118.6875,7672556.5,30999528.0,0.9508549123296617,0.9508549273014069,0.9862137109041214,0.9115673760724339,0.052792586386203766,0.35655768597187965,0.6177254885435104
701,10,0,1,0.03472053565068611,76800,0,0.0,265691.9375,718624.875,7607190.0,30945068.0,265691.9375,718624.875,7607190.0,30945068.0,0.9513344127946465,0.9513344168663025,0.9863214731216431,0.9124598936000932,0.052426375448703766,0.3527548693896172,0.6109069943428039
702,10,0,2,0.036868261049891854,76800,0,0.0,265569.21875,719213.375,7601437.0,30839698.0,265569.21875,719213.375,7601437.0,30839698.0,0.9516874992538934,0.9516875147819519,0.986422336101532,0.9130932489268223,0.052273787558078766,0.34997339305560704,0.60606769323349
703,10,0,3,0.03928210219430265,76800,0,0.0,265593.6875,719222.5,7608245.5,30856338.0,265593.6875,719222.5,7608245.5,30856338.0,0.9517112500570164,0.9517112374305725,0.9864244937896729,0.9131409751453295,0.052304305136203766,0.349783354581073,0.6057052612304688
704,10,0,4,0.040815167837152555,76800,0,0.0,265695.3125,719737.3125,7596834.0,30875434.0,265695.3125,719737.3125,7596834.0,30875434.0,0.9516762897523243,0.9516762793064117,0.9864605873823166,0.9130270491602324,0.052182234823703766,0.35008927470836254,0.6065557509660721
705,10,0,5,0.039525559208472685,76800,0,0.0,265722.59375,720432.6875,7587181.0,30875256.0,265722.59375,720432.6875,7587181.0,30875256.0,0.9516707690223469,0.95167076587677,0.9864383101463318,0.9130401795602205,0.052151717245578766,0.3501189286138392,0.6064641952514648
706,10,0,6,0.03643504771202829,76800,0,0.0,265925.71875,721116.4375,7587547.5,30891558.0,265925.71875,721116.4375,7587547.5,30891558.0,0.9516067579884075,0.9516067504882812,0.9864237010478973,0.9129212511293051,0.052243269979953766,0.3506254369826476,0.6073709547519683
707,10,1,7,0.03623901398044905,76800,0,0.0,266021.21875,721822.3125,7576020.1249999795,30871714.0,266021.21875,721822.3125,7576020.1249999795,30871714.0,0.9515381548704069,0.9515381455421448,0.9863927006721497,0.9128108710124504,0.052243269979953766,0.351158146779289,0.6082189619541168
708,10,1,8,0.035511129053238534,76800,0,0.0,266007.8125,721384.5625,7566336.279999897,30867780.0,266007.8125,721384.5625,7566336.279999897,30867780.0,0.9515127921519579,0.9515127837657928,0.9863956898450852,0.9127540208006727,0.052212752401828766,0.351364772568633,0.6086490392684937
709,10,1,9,0.03560338175035884,76800,0,0.0,266071.1875,721171.125,7571373.319999919,30888094.0,266071.1875,721171.125,7571373.319999919,30888094.0,0.951463614780856,0.9514636397361755,0.9863810658454895,0.9126664765066455,0.052182234823703766,0.3517518197712446,0.6093182772397995
710,10,1,10,0.036916219789624546,76800,0,0.0,266103.71875,721842.8125,7577655.524999917,30726310.0,266103.71875,721842.8125,7577655.524999917,30726310.0,0.9515281709746155,0.9515281915664673,0.9865397095680237,0.9126264886354079,0.051785506308078766,0.35133713865034866,0.6095648229122161
711,10,1,11,0.03590755709931396,76800,0,0.0,266242.5625,722546.4375,7584418.914999916,30730850.0,266242.5625,722546.4375,7584418.914999916,30730850.0,0.9515113258824426,0.9515113532543182,0.9865366846323014,0.9125942933250146,0.051816023886203766,0.3514710731152045,0.6098101735115051
712,10,1,12,0.035073626594632305,76800,0,0.0,266347.5,722741.5,7590167.864999933,30738324.0,266347.5,722741.5,7590167.864999933,30738324.0,0.9514482653183169,0.9514482915401459,0.9865216881036758,0.9124778221328917,0.051877059042453766,0.35197009137774726,0.6106992840766906
713,10,1,13,0.032116342304168745,76800,0,0.0,266515.71875,723439.3125,7597029.994999937,30758310.0,266515.71875,723439.3125,7597029.994999937,30758310.0,0.9514099425344873,0.9514099657535553,0.9865552455186843,0.9123596313856757,0.051846541464328766,0.3523021527432799,0.6115843057632446
714,10,2,14,0.03273668144304245,76800,0,0.0,266709.78125,724143.125,7603737.269999936,30775036.0,266709.78125,724143.125,7603737.269999936,30775036.0,0.9513440172685625,0.9513440132141113,0.9865357220172882,0.9122421351774507,0.051938094198703766,0.35282149969076093,0.6124832838773727
715,10,2,15,0.034660384735018125,76800,0,0.0,266785.375,724490.6875,7606210.069999925,30791904.0,266785.375,724490.6875,7606210.069999925,30791904.0,0.9513030531581169,0.9513030648231506,0.9865044832229615,0.9121903497373884,0.052029646933078766,0.35313136572125275,0.6128876328468322
716,10,2,16,0.03370518042590474,76800,0,0.0,266942.34375,724891.8125,7612891.154999928,30812208.0,266942.34375,724891.8125,7612891.154999928,30812208.0,0.9512372754910439,0.9512372612953186,0.986478966474533,0.9120798234794678,0.052151717245578766,0.3536456460136662,0.6137361615896225
717,10,2,17,0.03369287104684448,76800,0,0.0,266901.59375,725124.5,7618945.2249999475,30832780.0,266901.59375,725124.5,7618945.2249999475,30832780.0,0.9511848429835209,0.9511848390102386,0.9864801615476608,0.9119678383340784,0.052202824503183365,0.35407022290137236,0.6145863920450211
718,10,2,18,0.03312779182589726,76800,0,0.0,267045.90625,725817.5625,7625766.814999956,30837962.0,267045.90625,725817.5625,7625766.814999956,30837962.0,0.9511460461655883,0.9511460363864899,0.9864983826875686,0.911865656595103,0.052019719034433365,0.35439625109666595,0.6153562813997269
719,10,2,19,0.032631720483741126,76800,0,0.0,267201.71875,726520.125,7632604.159999967,30855980.0,267201.71875,726520.125,7632604.159999967,30855980.0,0.9510862890244507,0.9510862827301025,0.9864715933799744,0.9117693000895973,0.052050236612558365,0.3548612621680411,0.6160981178283691
720,10,2,20,0.034566713651532285,76800,0,0.0,266913.375,726520.4375,7634552.484999969,30851438.0,266913.375,726520.4375,7634552.484999969,30851438.0,0.9511427523354701,0.9511427581310272,0.9865098029375077,0.9118460194316332,0.051745060831308365,0.3544306319878497,0.6155013918876647
721,10,3,21,0.031552274394301374,76800,0,0.0,267110.53125,727151.0625,7641407.5699999705,30871432.0,267110.53125,727151.0625,7641407.5699999705,30871432.0,0.9510742532458722,0.9510742425918579,0.9864695847034455,0.9117461022280905,0.051897648721933365,0.3549572493773478,0.6162751376628876
722,10,3,22,0.030556183343063353,76800,0,0.0,267323.90625,727852.8125,7648263.44999997,30892154.0,267323.90625,727852.8125,7648263.44999997,30892154.0,0.9509951941520891,0.9509951770305634,0.9864173144102096,0.9116372543313291,0.052080754190683365,0.35556120914511447,0.6171213179826737
723,10,3,23,0.030383627404461457,76800,0,0.0,267517.5625,728554.625,7654777.869999968,30905460.0,267517.5625,728554.625,7654777.869999968,30905460.0,0.9509242721456297,0.950924277305603,0.986385440826416,0.9115230037695615,0.052172306925058365,0.3561132879423257,0.6180014103651047
724,10,3,24,0.028356822570740934,76800,0,0.0,267711.75,729216.1875,7661621.479999971,30920382.0,267711.75,729216.1875,7661621.479999971,30920382.0,0.9508690543558849,0.9508690536022186,0.9863839954137802,0.9114080163064194,0.052263859659433365,0.3565591865439297,0.6188764661550522
725,10,3,25,0.02960549790321764,76800,0,0.0,267810.1875,729342.0,7668133.134999971,30937768.0,267810.1875,729342.0,7668133.134999971,30937768.0,0.9508010045435101,0.9508009850978851,0.98635793030262,0.9112932814946878,0.052324894815683365,0.35709227339298977,0.6197586297988892
726,10,3,26,0.028986118642838364,76800,0,0.0,267992.75,730035.0625,7674501.394999978,30952194.0,267992.75,730035.0625,7674501.394999978,30952194.0,0.9507303396072407,0.9507303237915039,0.9863260805606842,0.9111795013809725,0.052385929971933365,0.3576426693620547,0.6206358194351196
727,10,3,27,0.03862355170045956,76800,0,0.0,267685.0,730720.5625,7665908.599999951,30971440.0,267685.0,730720.5625,7665908.599999951,30971440.0,0.9508195486715032,0.9508195519447327,0.9865742564201355,0.9110920730946085,0.051409367471933365,0.3570903243881496,0.6212125152349471
728,10,4,28,0.04374938003033239,76800,0,0.0,267707.25,730696.0,7664993.0,30981778.0,267707.25,730696.0,7664993.0,30981778.0,0.9507832639429836,0.9507832527160645,0.9865813016891479,0.9110076375969445,0.051317814737558365,0.3573891064159246,0.621852758526802
729,10,4,29,0.049452475791998865,76800,0,0.0,267498.0625,729813.6875,7659608.939999991,30994764.0,267498.0625,729813.6875,7659608.939999991,30994764.0,0.9508201416212113,0.9508201479911804,0.9866169631481171,0.9110459180892145,0.051378849893808365,0.35711485383472963,0.621548581123352
730,10,4,30,0.04139573753286242,76800,0,0.0,267341.65625,728532.8125,7658036.804999948,31014082.0,267341.65625,728532.8125,7658036.804999948,31014082.0,0.9507739118516183,0.9507738947868347,0.9865967273712158,0.9109707562327627,0.051490988582372665,0.35747549199171397,0.6221280068159103
731,10,4,31,0.03707038077478964,76800,0,0.0,267328.8125,728447.6875,7660661.024999933,31032868.0,267328.8125,728447.6875,7660661.024999933,31032868.0,0.9507712481170306,0.9507712423801422,0.9866528958082199,0.9109027682160401,0.051420025527477264,0.3575357524617938,0.6226256281137467
732,10,4,32,0.03863398917229789,76800,0,0.0,267411.71875,729045.375,7663592.139999948,31053126.0,267411.71875,729045.375,7663592.139999948,31053126.0,0.9507001480584711,0.9507001340389252,0.9866184264421463,0.9107909377376145,0.051389507949352264,0.35808822201232476,0.6234896689653396
733,10,4,33,0.0392814246296057,76800,0,0.0,267553.625,729540.25,7670000.669999947,31072876.0,267553.625,729540.25,7670000.669999947,31072876.0,0.95068754198753,0.9506875574588776,0.9866481214761734,0.91073134972751,0.051297955214977264,0.3582109146708615,0.6239329695701599
734,10,4,34,0.035695515759222744,76800,0,0.0,267741.125,730028.125,7676711.219999991,31092406.0,267741.125,730028.125,7676711.219999991,31092406.0,0.9506259791989857,0.9506259858608246,0.9866120845079422,0.9106414407543495,0.051511578261852264,0.3586851051368082,0.6246308237314224
735,10,5,35,0.03427436775981823,76800,0,0.0,267920.4375,730562.375,7683519.459999992,31112986.0,267920.4375,730562.375,7683519.459999992,31112986.0,0.9505540649585724,0.9505540728569031,0.9865672886371613,0.9105393632197905,0.051654234528541565,0.35923728955964973,0.6254246681928635
736,10,5,36,0.031784598825007726,76800,0,0.0,268089.71875,731229.5,7688768.524999986,31133520.0,268089.71875,731229.5,7688768.524999986,31133520.0,0.9505035316173698,0.9505035281181335,0.9865526854991913,0.910448886544286,0.051715269684791565,0.35963706400396933,0.6261194795370102
737,10,5,37,0.03170013255590992,76800,0,0.0,268249.0,731615.0,7695318.584999999,31153016.0,268249.0,731615.0,7695318.584999999,31153016.0,0.9504346680483186,0.950434684753418,0.9865253090858459,0.9103339780102652,0.051715269684791565,0.360176725953804,0.6270053058862686
738,10,5,38,0.028876260546474526,76800,0,0.0,268458.0625,732300.9375,7701642.779999999,31173556.0,268458.0625,732300.9375,7701642.779999999,31173556.0,0.9503647352497664,0.950364738702774,0.9864947646856308,0.9102202429240388,0.051837339997291565,0.3607230392077392,0.6278835386037827
739,10,5,39,0.030548583177754326,76800,0,0.0,268507.375,732273.75,7705317.994999988,31182552.0,268507.375,732273.75,7705317.994999988,31182552.0,0.9503302624730221,0.9503302574157715,0.9865066051483155,0.9101343393273422,0.051837339997291565,0.3610110761734526,0.6285345077514648
740,10,5,40,0.03439965039672218,76800,0,0.0,268390.9375,732340.4375,7699120.664999967,31193098.0,268390.9375,732340.4375,7699120.664999967,31193098.0,0.9503232326187657,0.950323224067688,0.9865111589431763,0.9101144212111264,0.051898375153541565,0.3610713269876857,0.6286847800016403
741,10,5,41,0.040160747766800314,76800,0,0.0,268386.75,732256.1875,7689846.379999901,31211260.0,268386.75,732256.1875,7689846.379999901,31211260.0,0.9502840250303035,0.9502840340137482,0.9865261226892471,0.9100150264198638,0.051959410309791565,0.3614000880108825,0.6294377207756042
742,10,6,42,0.0364978145981574,76798,0,0.0,267925.0625,732031.3624999942,7672650.909999972,31231170.0,267925.0625,732031.3624999942,7672650.909999972,31231170.0,0.9502580239488421,0.9502580463886261,0.9864824861288071,0.910008641158753,0.05199884995818138,0.36158076744985584,0.6295020878314972
743,10,6,43,0.03013568812240213,76800,0,0.0,268678.03125,733532.625,7700553.839999887,31251024.0,268678.03125,733532.625,7700553.839999887,31251024.0,0.9501464039890957,0.9501464068889618,0.9864620953798294,0.9097956313006825,0.052111998200416565,0.3624731332647212,0.6311349868774414
744,10,6,44,0.027429813843357163,76800,0,0.0,268324.03125,732899.5,7681312.304999767,31271492.0,268324.03125,732899.5,7681312.304999767,31271492.0,0.9501373525222154,0.9501373469829559,0.9864454180002212,0.909795046373752,0.052234068512916565,0.36253500905260294,0.6311454117298126
745,10,6,45,0.027255412232782505,76800,0,0.0,268482.875,733469.25,7684340.399999748,31291200.0,268482.875,733469.25,7684340.399999748,31291200.0,0.9500668556287608,0.9500668346881866,0.9864095062017441,0.9096861037719128,0.05241617187857628,0.3630826880182815,0.6319899827241897
746,10,6,46,0.030505936166867368,76800,0,0.0,268316.15625,733018.875,7681195.119999768,31287766.0,268316.15625,733018.875,7681195.119999768,31287766.0,0.9500064587309553,0.9500064551830292,0.9863915592432022,0.9095785838796466,0.05253824219107628,0.36356094001944056,0.6328174740076065
747,10,6,47,0.033017878653368596,76800,0,0.0,268244.15625,733592.4375,7676917.329999871,31307150.0,268244.15625,733592.4375,7676917.329999871,31307150.0,0.9499792760261883,0.9499792754650116,0.9864371210336685,0.9094705807142043,0.05211099609732628,0.36381388457357955,0.6336261332035065
748,10,6,48,0.029620707255214943,76800,0,0.0,268451.25,734276.0625,7683629.064999871,31327052.0,268451.25,734276.0625,7683629.064999871,31327052.0,0.9499024743737137,0.9499024748802185,0.9863933384418487,0.9093570521122253,0.05220254883170128,0.36440762400885074,0.6345091044902801
749,10,7,49,0.02703564760254317,76800,0,0.0,268661.5,734938.625,7689980.819999869,31347246.0,268661.5,734938.625,7689980.819999869,31347246.0,0.9498247974074493,0.9498247802257538,0.986347159743309,0.9092443706385352,0.05226358398795128,0.36500690087990095,0.6353867322206497
750,10,7,50,0.024837758694497447,76800,0,0.0,268882.3125,735628.8125,7696703.639999871,31367232.0,268882.3125,735628.8125,7696703.639999871,31367232.0,0.9497466208969957,0.9497466087341309,0.9863002896308899,0.9091314162864517,0.05250772461295128,0.3656098714103776,0.6362669289112091
751,10,7,51,0.027178570977798633,76800,0,0.0,269016.8125,736169.8125,7699378.969999869,31384852.0,269016.8125,736169.8125,7699378.969999869,31384852.0,0.9496906144803511,0.9496906101703644,0.986289057135582,0.9090256541683348,0.05259927734732628,0.36605770027084017,0.6370795726776123
752,10,7,52,0.02456390874068813,76800,0,0.0,269222.46875,736634.0625,7704101.464999859,31404212.0,269222.46875,736634.0625,7704101.464999859,31404212.0,0.949615081049824,0.949615091085434,0.9862425059080124,0.9089179636568263,0.05262979492545128,0.3666395899270045,0.6379197865724563
