telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
311,4,4,31,0.03613351777095996,76800,0,0.0,212386.0625,579565.0,5765589.0,29637806.0,212386.0625,579565.0,5765589.0,29637806.0,0.9664562391363496,0.9664562344551086,0.9865726411342621,0.9441046686685706,0.053538672626018524,0.23507821658933395,0.37873537242412564
312,4,4,32,0.03893229035776,76800,0,0.0,211587.734375,575521.5,5764249.0,29531662.0,211587.734375,575521.5,5764249.0,29531662.0,0.966859715765986,0.9668596982955933,0.986745274066925,0.944764622170276,0.05277673527598381,0.23211082293513402,0.37399925440549847
313,4,4,33,0.037156740242197,76800,0,0.0,211684.046875,576466.875,5774266.5,29566730.0,211684.046875,576466.875,5774266.5,29566730.0,0.9670383007941172,0.9670383036136627,0.9869241207838059,0.9449429742258679,0.05210534855723381,0.23083555594773464,0.3726730763912201
314,4,4,34,0.034535721845368655,76800,0,0.0,211969.671875,577516.125,5782936.0,29604732.0,211969.671875,577516.125,5782936.0,29604732.0,0.9669586579677525,0.9669586718082428,0.9869055360555649,0.9447954725849795,0.052348487079143524,0.23142642595221366,0.3737234532833099
315,4,5,35,0.03050783451538002,76800,0,0.0,212193.234375,578438.5,5787124.0,29626072.0,212193.234375,578438.5,5787124.0,29626072.0,0.9668763593889408,0.966876357793808,0.9869506269693374,0.9445716009147382,0.051860205829143524,0.2320606769601445,0.3752920269966125
316,4,5,36,0.03104296906448772,76800,0,0.0,212510.953125,579471.9375,5795904.0,29662338.0,212510.953125,579471.9375,5795904.0,29662338.0,0.9667458364330508,0.9667458236217499,0.98691026866436,0.9443408862778768,0.051951758563518524,0.23302617272609377,0.37694047689437865
317,4,5,37,0.032003322770757306,76800,0,0.0,212786.46875,580530.9375,5805460.0,29668564.0,212786.46875,580530.9375,5805460.0,29668564.0,0.9666031444654304,0.96660315990448,0.9868489563465118,0.9441078035186482,0.052073828876018524,0.23407580676551706,0.3786140218377113
318,4,5,38,0.03517466828605826,76800,0,0.0,212856.90625,580856.0625,5814560.0,29692630.0,212856.90625,580856.0625,5814560.0,29692630.0,0.9668492802949148,0.9668492674827576,0.9869875073432922,0.9444734508558292,0.051829688251018524,0.23227754736596912,0.3759738340973854
319,4,5,39,0.03279146452138443,76800,0,0.0,213184.359375,581826.9375,5823894.5,29727960.0,213184.359375,581826.9375,5823894.5,29727960.0,0.966690925702866,0.9666909277439117,0.9868921190500259,0.9442451792942326,0.051982276141643524,0.23343203342143226,0.37762506157159803
320,4,5,40,0.033094035227696036,76800,0,0.0,213449.953125,582817.0625,5832878.0,29739334.0,213449.953125,582817.0625,5832878.0,29739334.0,0.9665932782650661,0.9665932953357697,0.9868821412324905,0.9440501121124201,0.052012793719768524,0.23416223833978592,0.37901104986667633
321,4,5,41,0.03405865802930451,76800,0,0.0,213551.21875,583840.75,5788323.5,29772126.0,213551.21875,583840.75,5788323.5,29772126.0,0.9666321934504016,0.9666321873664856,0.9869357049465179,0.9440727173454005,0.051646582782268524,0.23388955444512305,0.3788315922021866
322,4,6,42,0.032219058787017606,76800,0,0.0,213809.828125,584528.0,5797271.5,29810042.0,213809.828125,584528.0,5797271.5,29810042.0,0.9665629840491472,0.9665629863739014,0.986976581811905,0.9438811871845194,0.05151458457112312,0.2344250983468553,0.38017477989196774
323,4,6,43,0.029604468387769377,76800,0,0.0,214097.515625,585510.4375,5805290.0,29847834.0,214097.515625,585510.4375,5805290.0,29847834.0,0.9664252162210611,0.966425210237503,0.9869219273328781,0.9436510786121586,0.05157561972737312,0.23544099743041833,0.3818264454603195
324,4,6,44,0.028136835240680433,76800,0,0.0,214163.828125,586108.5,5815108.5,29883562.0,214163.828125,586108.5,5815108.5,29883562.0,0.9663660451192424,0.9663660526275635,0.9869265794754029,0.9435209938432019,0.05145354941487312,0.23588801143816546,0.38274777233600615
325,4,6,45,0.027994344201060135,76800,0,0.0,214381.4375,587059.875,5822125.5,29861402.0,214381.4375,587059.875,5822125.5,29861402.0,0.9662938107702368,0.9662938117980957,0.9868977904319763,0.9434004800965295,0.05169769003987312,0.23642091695782233,0.38361342549324035
326,4,6,46,0.028417680055577706,76800,0,0.0,214660.484375,587796.5,5831815.0,29897976.0,214660.484375,587796.5,5831815.0,29897976.0,0.9661916082964763,0.9661915898323059,0.98685382604599,0.943233563850335,0.05151458457112312,0.2371738929785971,0.3848141759634018
327,4,6,47,0.02595885276064984,76800,0,0.0,214902.1875,588631.6875,5827681.5,29933174.0,214902.1875,588631.6875,5827681.5,29933174.0,0.9660857376991248,0.9660857319831848,0.9867822468280792,0.943089618300066,0.05172820761799812,0.23794427166565402,0.38586212098598477
328,4,6,48,0.024357800802181053,76800,0,0.0,215194.78125,589663.6875,5837433.0,29965342.0,215194.78125,589663.6875,5837433.0,29965342.0,0.9659694714769956,0.965969443321228,0.9867286682128906,0.9429036645018728,0.05178924277424812,0.23880003731144167,0.3872023805975914
329,4,7,49,0.02283716174277943,76800,0,0.0,215515.421875,590707.9375,5847136.5,30000842.0,215515.421875,590707.9375,5847136.5,30000842.0,0.9658314593346714,0.965831458568573,0.9866599917411805,0.9426886564870962,0.05212493613362312,0.23981427442392397,0.3887551471590996
330,4,7,50,0.022056628017920174,76800,0,0.0,215727.140625,591567.0625,5854719.0,30035140.0,215727.140625,591567.0625,5854719.0,30035140.0,0.9657489178738836,0.9657489359378815,0.986611720919609,0.9425680491916033,0.05221648886799812,0.24041830814576853,0.38962997794151305
331,4,7,51,0.023271839274169967,76800,0,0.0,216033.140625,592460.625,5856385.5,30071856.0,216033.140625,592460.625,5856385.5,30071856.0,0.965622210782771,0.9656221866607666,0.9865612268447876,0.942356607872206,0.05243011191487312,0.24135486207787668,0.3911519080400467
332,4,7,52,0.026541499087870755,76800,0,0.0,216235.734375,593124.1875,5864199.0,30107522.0,216235.734375,593124.1875,5864199.0,30107522.0,0.9656059260176872,0.9656059443950653,0.9866877585649491,0.9421816922181553,0.05230804160237312,0.2415264068274231,0.392351084947586
333,4,7,53,0.025433073752412085,76800,0,0.0,216538.65625,594162.375,5873863.5,30143382.0,216538.65625,594162.375,5873863.5,30143382.0,0.9654816492484022,0.9654816389083862,0.9866423368453979,0.941969758038796,0.052572768181562424,0.2424471896995847,0.3938759744167328
334,4,7,54,0.022905779147393366,76800,0,0.0,216862.140625,595201.4375,5883084.5,30170348.0,216862.140625,595201.4375,5883084.5,30170348.0,0.9653278927619149,0.9653278887271881,0.9865453153848648,0.9417529548729231,0.053030531853437424,0.24357100034489082,0.3954547196626663
335,4,7,55,0.021177582022713522,76800,0,0.0,217161.734375,596235.8125,5888278.0,30204552.0,217161.734375,596235.8125,5888278.0,30204552.0,0.9651788900467506,0.9651788771152496,0.9864443689584732,0.9415505548082315,0.053152602165937424,0.24465777591512086,0.3969329595565796
336,4,8,56,0.0205089557658579,76800,0,0.0,217474.609375,597202.5625,5897980.5,30240990.0,217474.609375,597202.5625,5897980.5,30240990.0,0.9650362357356324,0.9650362133979797,0.9863716840744019,0.9413301584809869,0.05332577973604202,0.24570798208018466,0.3985299855470657
337,4,8,57,0.019676944464959618,76800,0,0.0,217786.8125,598239.5,5907643.5,30268090.0,217786.8125,598239.5,5907643.5,30268090.0,0.9649367285225998,0.9649367332458496,0.9863489151000977,0.9411454188361722,0.05363095551729202,0.24645174365909486,0.3998555034399032
338,4,8,58,0.01869844584204963,76800,0,0.0,217906.71875,599133.125,5917304.0,30304846.0,217906.71875,599133.125,5917304.0,30304846.0,0.9648408406903525,0.9648408591747284,0.9863039225339889,0.9409929852421026,0.05404826998710632,0.2471596379645903,0.4009590238332748
339,4,8,59,0.018247370252791294,76800,0,0.0,218229.90625,600162.9375,5926160.0,30341544.0,218229.90625,600162.9375,5926160.0,30341544.0,0.9646969247089165,0.9646969437599182,0.986229020357132,0.940772394963478,0.05447551608085632,0.2482195547413739,0.40256010591983793
340,4,8,60,0.01974601916869643,76800,0,0.0,218491.421875,600996.9375,5933389.5,30378176.0,218491.421875,600996.9375,5933389.5,30378176.0,0.9645676709009627,0.9645676612854004,0.9861770391464233,0.9405572625502278,0.05458765849471092,0.24917792122872806,0.4041147157549858
341,4,8,61,0.019268008506183022,76800,0,0.0,218809.4375,602021.75,5942124.5,30413722.0,218809.4375,602021.75,5942124.5,30413722.0,0.9644288821688612,0.9644288718700409,0.9860942274332046,0.9403562783771511,0.05495386943221092,0.25019665182836226,0.405580036342144
342,4,8,62,0.018990875873118904,76800,0,0.0,219106.609375,603032.0625,5945513.5,30449146.0,219106.609375,603032.0625,5945513.5,30449146.0,0.9643100909086489,0.9643100798130035,0.9859997898340225,0.9402104160426238,0.05513697490096092,0.25105949515285936,0.4066561907529831
343,4,9,63,0.016970444369512575,76800,0,0.0,219410.734375,603943.875,5953055.0,30472322.0,219410.734375,603943.875,5953055.0,30472322.0,0.964164324258991,0.9641643166542053,0.9859164416790008,0.9399952858858386,0.05556422099471092,0.25213158958091336,0.4082238882780075
344,4,9,64,0.015280805750790761,76800,0,0.0,219736.671875,604974.375,5961759.0,30508274.0,219736.671875,604974.375,5961759.0,30508274.0,0.9640268566023396,0.9640268683433533,0.9858502328395844,0.9397786616553152,0.05589991435408592,0.25314798730505306,0.40979685485363004
345,4,9,65,0.0156466905354866,76800,0,0.0,220026.40625,605956.875,5971262.0,30544196.0,220026.40625,605956.875,5971262.0,30544196.0,0.9639086165770574,0.9639086127281189,0.9858094930648804,0.9395743146690451,0.05611353740096092,0.25402907656946416,0.4112735167145729
346,4,9,66,0.015705512542506676,76800,0,0.0,220350.5625,606983.3125,5980856.0,30580126.0,220350.5625,606983.3125,5980856.0,30580126.0,0.9637511653378641,0.9637511670589447,0.985705342888832,0.9393576645457442,0.056783922016620636,0.25518268712718495,0.4128616780042648
347,4,9,67,0.014765314066453199,76800,0,0.0,220688.203125,608010.3125,5989397.5,30615172.0,220688.203125,608010.3125,5989397.5,30615172.0,0.9635881522479528,0.963588148355484,0.9855900138616562,0.939141634567533,0.057028062641620636,0.2563744977143486,0.41445014625787735
348,4,9,68,0.014407686203078836,76800,0,0.0,221016.609375,609033.25,5997571.5,30651062.0,221016.609375,609033.25,5997571.5,30651062.0,0.9634501230904942,0.9634501338005066,0.9855131268501282,0.9389356692256586,0.057211168110370636,0.2573924360222647,0.4159533947706222
349,4,9,69,0.014179668535060683,76800,0,0.0,221313.78125,610057.0,6006633.0,30684154.0,221313.78125,610057.0,6006633.0,30684154.0,0.9632946859400384,0.9632946848869324,0.9854092299938202,0.9387229455890279,0.057485826313495636,0.2585321489877915,0.41751543581485745
350,5,0,0,0.017213366040483475,76800,0,0.0,221213.984375,610033.875,6016105.5,30717834.0,221213.984375,610033.875,6016105.5,30717834.0,0.9634343022452057,0.9634343087673187,0.985394224524498,0.9390344031867486,0.057659000158309937,0.2574644588671137,0.41528870463371276
351,5,0,1,0.020106276003074325,76800,0,0.0,221210.859375,610150.6875,6010285.0,30750580.0,221210.859375,610150.6875,6010285.0,30750580.0,0.963506435345099,0.9635064601898193,0.9853903353214264,0.9391910176593219,0.057750552892684937,0.25691470377827064,0.4141682475805282
352,5,0,2,0.02578716858185248,76800,0,0.0,221217.59375,610713.25,6015053.0,30774152.0,221217.59375,610713.25,6015053.0,30774152.0,0.9635120268650849,0.9635120034217834,0.985379946231842,0.9392143115183098,0.057720035314559937,0.2568680510961713,0.4140051454305649
353,5,0,3,0.029858647884089547,76800,0,0.0,221141.28125,611286.0625,6015868.0,30808842.0,221141.28125,611286.0625,6015868.0,30808842.0,0.9635819151724476,0.963581919670105,0.9853867769241333,0.9393542780425784,0.057750552892684937,0.2563398787133825,0.41300043761730193
354,5,0,4,0.03222416850284496,76800,0,0.0,221292.03125,612156.9375,6025346.5,30838486.0,221292.03125,612156.9375,6025346.5,30838486.0,0.9635557837042016,0.963555783033371,0.9853600233793258,0.9393288346565929,0.057750552892684937,0.25652761824213727,0.4131922140717506
355,5,0,5,0.03349233215987544,76800,0,0.0,221414.5,612798.5625,6033966.0,30873734.0,221414.5,612798.5625,6033966.0,30873734.0,0.9635130406365113,0.963513046503067,0.9852928251028061,0.9393132899257174,0.057994693517684937,0.2568253023796053,0.4133276879787445
356,5,0,6,0.033875996905736006,76800,0,0.0,221619.125,613692.0625,6040783.0,30907978.0,221619.125,613692.0625,6040783.0,30907978.0,0.9634176778541268,0.9634176790714264,0.9852627962827682,0.9391453363957172,0.058116763830184937,0.25753774713323013,0.41454128623008724
357,5,1,7,0.040055860302513416,76800,0,0.0,221620.15625,612874.4375,6050226.0,30935504.0,221620.15625,612874.4375,6050226.0,30935504.0,0.9634441527225353,0.9634441435337067,0.9852819114923477,0.939179967775744,0.057964175939559937,0.2573442774787391,0.4142863601446152
358,5,1,8,0.04008431131893297,76800,0,0.0,221761.6875,613821.8125,6058875.0,30970240.0,221761.6875,613821.8125,6058875.0,30970240.0,0.9633397026098487,0.9633396863937378,0.9852359533309937,0.9390105264051746,0.058299869298934937,0.2581195471166106,0.41551667302846906
359,5,1,9,0.03703586985518534,76800,0,0.0,221896.5,614797.0625,6051040.5,30951466.0,221896.5,614797.0625,6051040.5,30951466.0,0.9632497514296915,0.9632497727870941,0.9852329164743423,0.9388240421046719,0.058238834142684937,0.258802181603293,0.4168541580438614
360,5,1,10,0.0365855119743605,76800,0,0.0,221995.03125,615807.3125,6037915.0,30975174.0,221995.03125,615807.3125,6037915.0,30975174.0,0.9632756324718714,0.9632756114006042,0.9852044403553009,0.9389102680198739,0.058299869298934937,0.2585938819780809,0.4162464067339897
361,5,1,11,0.03693117617919234,76800,0,0.0,221713.96875,615791.75,6018448.5,30977878.0,221713.96875,615791.75,6018448.5,30977878.0,0.9635061411055266,0.9635061323642731,0.9853085488080978,0.9392812412975943,0.057964175939559937,0.25688403141896016,0.4135515168309212
362,5,1,12,0.037231720521120545,76800,0,0.0,221333.5,614797.75,6010257.0,31004418.0,221333.5,614797.75,6010257.0,31004418.0,0.9635350635527644,0.9635350704193115,0.9853008210659027,0.9393509035596546,0.057994693517684937,0.2566612278329294,0.4130555048584938
363,5,1,13,0.03811613367429225,76800,0,0.0,220871.828125,614744.875,5977732.0,31023978.0,220871.828125,614744.875,5977732.0,31023978.0,0.9637331506621318,0.9637331664562225,0.9853716999292373,0.9396903446134924,0.057842105627059937,0.2551855664078623,0.4106006488204002
364,5,2,14,0.03758676894603179,76800,0,0.0,220865.890625,615289.9375,5975165.0,31041626.0,220865.890625,615289.9375,5975165.0,31041626.0,0.9639293330262477,0.9639293253421783,0.985372218489647,0.9401038767878334,0.057872623205184937,0.2536975138146731,0.4076431959867477
365,5,2,15,0.039688872691027687,76800,0,0.0,220649.6875,615823.25,5953950.5,31062114.0,220649.6875,615823.25,5953950.5,31062114.0,0.9641044104619034,0.964104413986206,0.9854127943515778,0.9404284575380556,0.057781070470809937,0.25238637201526903,0.4053092911839485
366,5,2,16,0.036767984309913924,76800,0,0.0,220747.734375,616533.8125,5959869.5,31087608.0,220747.734375,616533.8125,5959869.5,31087608.0,0.9640574324148394,0.9640574157238007,0.9855010062456131,0.9402312307099339,0.057536929845809937,0.2527771091864271,0.4066866800189018
367,5,2,17,0.04298754673428546,76800,0,0.0,219951.96875,615028.625,5967174.5,30882548.0,219951.96875,615028.625,5967174.5,30882548.0,0.9643655697693964,0.9643655717372894,0.9856215685606002,0.9407477956552,0.057140201330184937,0.25048988926179094,0.4029539197683334
368,5,2,18,0.04684496871110176,76800,0,0.0,219634.5625,615095.875,5943481.5,30916986.0,219634.5625,615095.875,5943481.5,30916986.0,0.9647291815981649,0.9647291898727417,0.9857150614261627,0.9414115282339296,0.056753404438495636,0.24777493303422216,0.39818575531244277
369,5,2,19,0.05262601111688326,76800,0,0.0,219531.21875,614569.9375,5916283.0,30951074.0,219531.21875,614569.9375,5916283.0,30951074.0,0.9647874590419495,0.9647874534130096,0.9859037071466445,0.9413249708804146,0.055990464985370636,0.24740713873510758,0.39873501062393185
370,5,2,20,0.048817514018879966,76800,0,0.0,219353.234375,613135.875,5909700.0,30679388.0,219353.234375,613135.875,5909700.0,30679388.0,0.9648993770254046,0.9648993909358978,0.9860365658998489,0.9414136386714743,0.055776841938495636,0.24661234136963445,0.39805519878864287
371,5,3,21,0.04746187934728287,76800,0,0.0,219193.5,612911.0625,5916075.5,30709228.0,219193.5,612911.0625,5916075.5,30709228.0,0.9648200067431494,0.9648200273513794,0.9860461711883545,0.941235398157203,0.055593736469745636,0.24721631801261745,0.399322509765625
372,5,3,22,0.04530788821924455,76800,0,0.0,218876.859375,613108.9375,5924112.0,30602274.0,218876.859375,613108.9375,5924112.0,30602274.0,0.9651498934843801,0.9651499092578888,0.9860975056886673,0.9418747854304779,0.05526797100901604,0.24474266841375208,0.3947477757930756
373,5,3,23,0.04877397036935052,76800,0,0.0,218800.65625,613412.875,5924787.5,30598012.0,218800.65625,613412.875,5924787.5,30598012.0,0.9652742705998063,0.9652742743492126,0.9863108396530151,0.9419002935012087,0.05426089093089104,0.24388531306536443,0.3944895207881927
374,5,3,24,0.04573406414001043,76800,0,0.0,219043.921875,614348.25,5933648.0,30614936.0,219043.921875,614348.25,5933648.0,30614936.0,0.9652133347334605,0.9652133285999298,0.9862862378358841,0.9417990105482567,0.05426089093089104,0.24433611409400696,0.3952196642756462
375,5,3,25,0.04366752772921251,76800,0,0.0,218900.296875,615304.0625,5941620.0,30628374.0,218900.296875,615304.0625,5941620.0,30628374.0,0.9652048386853543,0.9652048647403717,0.9863424688577652,0.9417186128290432,0.054403550922870636,0.24442204974199,0.3957721561193466
376,5,3,26,0.04155225945998885,76800,0,0.0,218994.578125,615917.0625,5924545.0,30655748.0,218994.578125,615917.0625,5924545.0,30655748.0,0.9651385310623521,0.9651385247707367,0.9863637834787369,0.941554914061235,0.053793199360370636,0.2449314572914758,0.39693082273006436
377,5,3,27,0.043711660218314206,76800,0,0.0,218696.890625,616796.3125,5901926.0,30630862.0,218696.890625,616796.3125,5901926.0,30630862.0,0.9653099527198997,0.9653099477291107,0.9865555375814438,0.9417037309960558,0.053274400532245636,0.24371053122131958,0.39580169469118115
378,5,4,28,0.04361369993482881,76800,0,0.0,218735.03125,617641.5625,5909645.5,30664004.0,218735.03125,617641.5625,5909645.5,30664004.0,0.9652233325412205,0.9652233123779297,0.9865692973136901,0.9415055627270734,0.053060777485370636,0.24437060055551563,0.3972087517380714
