telemetry_step,train_epoch,update_epoch,minibatch_id,final_critic_backbone_delta_norm,backbone_active_count,backbone_clipped_active_count,backbone_clipped_active_fraction,backbone_active_preconditioner_mean,backbone_active_preconditioner_p95,backbone_active_preconditioner_p99,backbone_active_preconditioner_max,backbone_active_preconditioner_mean_after_clip,backbone_active_preconditioner_p95_after_clip,backbone_active_preconditioner_p99_after_clip,backbone_active_preconditioner_max_after_clip,backbone_soft_geometry_scale_factor_mean,backbone_soft_geometry_scale_factor_p50,backbone_soft_geometry_scale_factor_p95,backbone_soft_geometry_scale_factor_min,backbone_soft_geometry_trigger_active_fraction,backbone_soft_geometry_overflow_stat_mean,backbone_soft_geometry_overflow_stat_p95
97,1,3,27,0.030035777123232736,76800,0,0.0,207369.453125,543437.8125,5552039.5,37992272.0,207369.453125,543437.8125,5552039.5,37992272.0,0.9203714725827709,0.9203714728355408,0.9512329161167145,0.8860809761514222,0.2565062567591667,0.5868540468733033,0.8300755739212036
98,1,4,28,0.028766415984764888,76800,0,0.0,207930.703125,545604.9375,5579999.0,37910936.0,207930.703125,545604.9375,5579999.0,37910936.0,0.919894761083591,0.9198947548866272,0.950736403465271,0.8856262859298407,0.2577574774622917,0.5906104872353639,0.8339277386665344
99,1,4,29,0.036560018030664644,76800,0,0.0,207125.328125,543075.875,5579057.5,37816976.0,207125.328125,543075.875,5579057.5,37816976.0,0.9204754758035681,0.9204754531383514,0.9511462718248367,0.8863967899748706,0.25831672362983227,0.5859080731474591,0.827568382024765
100,1,4,30,0.033738086264304676,76800,0,0.0,208039.59375,545774.1875,5604195.5,37938336.0,208039.59375,545774.1875,5604195.5,37938336.0,0.9199088511847775,0.9199088513851166,0.9505151361227036,0.8859018556169588,0.2595885321497917,0.5903457085129302,0.8317938476800918
101,1,4,31,0.035905399653081635,76800,0,0.0,208048.78125,546657.75,5605707.0,37931296.0,208048.78125,546657.75,5605707.0,37931296.0,0.9199903079539284,0.9199903011322021,0.950397914648056,0.886204076968047,0.2607482001185417,0.5895729220722198,0.8294068664312363
102,1,4,32,0.033356255447648295,76800,0,0.0,208959.328125,549357.75,5632891.5,38051448.0,208959.328125,549357.75,5632891.5,38051448.0,0.9195546916908899,0.9195546805858612,0.9497977405786514,0.8859513098575914,0.26220311410725117,0.5929137447362794,0.8316725671291351
103,1,4,33,0.0311538611559634,76800,0,0.0,209903.09375,552065.625,5659704.5,38164860.0,209903.09375,552065.625,5659704.5,38164860.0,0.9190344073436081,0.9190343916416168,0.9491793364286423,0.8855400276691462,0.2637585084885359,0.5969715617530825,0.8352237224578857
104,1,4,34,0.029709106752179974,76800,0,0.0,210829.59375,554770.3125,5686658.0,38279384.0,210829.59375,554770.3125,5686658.0,38279384.0,0.9189964491475646,0.9189964532852173,0.9486102402210236,0.886092264650183,0.2653139028698206,0.5969348907438983,0.8309974014759064
105,1,5,35,0.028047696937693087,76800,0,0.0,211778.65625,557514.0625,5713349.5,38395456.0,211778.65625,557514.0625,5713349.5,38395456.0,0.9184425635238858,0.918442577123642,0.9479886382818222,0.8856135955253822,0.26646364107728004,0.6012839560494684,0.8350921273231506
106,1,5,36,0.026317756390894165,76800,0,0.0,212722.625,560211.0625,5740034.5,38511544.0,212722.625,560211.0625,5740034.5,38511544.0,0.9179429410545181,0.9179429411888123,0.9473742306232452,0.8852415227884912,0.26792848482728004,0.6051776956255974,0.8383290946483611
107,1,5,37,0.030784453902719503,76800,0,0.0,213100.734375,560717.4375,5753440.0,38405104.0,213100.734375,560717.4375,5753440.0,38405104.0,0.9179370731488687,0.9179370701313019,0.9469893902540207,0.8856567193778198,0.26878297701478004,0.6049878708618182,0.8351326584815979
108,1,5,38,0.04456458032630373,76800,0,0.0,212551.953125,558045.5625,5767941.5,37272948.0,212551.953125,558045.5625,5767941.5,37272948.0,0.919113476183071,0.9191134870052338,0.946599879860878,0.8885730431566256,0.26759279146790504,0.5947169438235277,0.8118710204958915
109,1,5,39,0.041571051026843754,76800,0,0.0,213472.796875,560726.6875,5793924.5,37372336.0,213472.796875,560726.6875,5793924.5,37372336.0,0.9186201238109672,0.9186201393604279,0.9459992438554764,0.8881988961339604,0.26887452974915504,0.5985627226991591,0.8150999724864959
110,1,5,40,0.042558309421360754,76800,0,0.0,214002.234375,563194.625,5813361.0,37345740.0,214002.234375,563194.625,5813361.0,37345740.0,0.9197229319755729,0.9197229146957397,0.9456871807575226,0.8908737593981682,0.2688330803066492,0.5890320381254721,0.7938642024993896
111,1,5,41,0.040662852645168064,76800,0,0.0,214365.296875,562627.1875,5832988.5,37454044.0,214365.296875,562627.1875,5832988.5,37454044.0,0.9204376559464409,0.9204376339912415,0.9457570433616638,0.8923049866074237,0.26879263296723366,0.5830371567601054,0.7824620634317397
112,1,6,42,0.038579430987464365,76800,0,0.0,214254.234375,564772.375,5831976.5,37441108.0,214254.234375,564772.375,5831976.5,37441108.0,0.9207005251865971,0.9207005202770233,0.9453154474496841,0.8933505941510589,0.26888418570160866,0.5805917898248057,0.774347335100174
113,1,6,43,0.048424075561914706,76800,0,0.0,212689.390625,564504.9375,5758699.0,37422344.0,212689.390625,564504.9375,5758699.0,37422344.0,0.9233781662384668,0.9233781695365906,0.9465024590492248,0.8976845183609116,0.26661522686481476,0.5587938317040333,0.7397419914603233
114,1,6,44,0.04461904151508049,76800,0,0.0,212421.640625,566359.875,5742304.5,36685668.0,212421.640625,566359.875,5742304.5,36685668.0,0.9236566737579901,0.9236566722393036,0.9464101999998092,0.8983749731269363,0.26731713116168976,0.556433858249157,0.7343690827488899
115,1,6,45,0.04653905655266547,76800,0,0.0,212336.046875,568167.3125,5705705.0,36510056.0,212336.046875,568167.3125,5705705.0,36510056.0,0.9250408436205924,0.9250408411026001,0.9466531157493592,0.901027224230065,0.26698143780231476,0.5450822933739483,0.7135745137929916
116,1,6,46,0.05098853722696449,76800,0,0.0,212074.75,570734.875,5693990.0,36031472.0,212074.75,570734.875,5693990.0,36031472.0,0.9261138287196778,0.9261138439178467,0.9476803064346313,0.9021511059234543,0.26685936748981476,0.5366950707046281,0.704440039396286
117,1,6,47,0.051484150992290104,76800,0,0.0,211094.171875,567408.0,5675184.5,35944592.0,211094.171875,567408.0,5675184.5,35944592.0,0.9268277167086524,0.9268276989459991,0.9478554397821426,0.9034635626671558,0.2665641214698553,0.5309017440813552,0.694199176132679
118,1,6,48,0.049143979861394474,76800,0,0.0,210659.125,568494.0,5684902.5,35870256.0,210659.125,568494.0,5684902.5,35870256.0,0.9279182783058196,0.9279182851314545,0.948577007651329,0.9049641468013001,0.26526179537177086,0.522273198865379,0.682324244081974
119,1,7,49,0.05232848549136627,76800,0,0.0,210869.5625,570927.8125,5708647.0,35667440.0,210869.5625,570927.8125,5708647.0,35667440.0,0.9293444076088626,0.9293443858623505,0.948212519288063,0.908379817505059,0.26236262544989586,0.5105013496811865,0.6562166765332221
120,1,7,50,0.050601352623489575,76800,0,0.0,211322.46875,573209.4375,5731832.0,35758960.0,211322.46875,573209.4375,5731832.0,35758960.0,0.9308566262249206,0.9308566451072693,0.9482244312763214,0.9115590807023858,0.26120295748114586,0.4982745930701383,0.6319570451974869
121,1,7,51,0.05036470271044201,76800,0,0.0,211392.484375,574774.0625,5736987.5,35341184.0,211392.484375,574774.0625,5736987.5,35341184.0,0.9314561924637986,0.9314561784267426,0.9480339735746384,0.9130364152717532,0.26047053560614586,0.49338531441307154,0.6208179220557213
122,1,7,52,0.05265682465532029,76800,0,0.0,211741.5,575959.6875,5748784.5,35412984.0,211741.5,575959.6875,5748784.5,35412984.0,0.9318601062608929,0.931860089302063,0.9476003646850586,0.9143709184262663,0.2602469827979803,0.4900038587630175,0.610888896882534
123,1,7,53,0.053288586103271696,76800,0,0.0,211708.140625,577452.0,5772088.0,35000620.0,211708.140625,577452.0,5772088.0,35000620.0,0.9326830011331331,0.932682991027832,0.9477649986743927,0.9159252296288314,0.25855858623981476,0.4834792098781498,0.5991009712219239
124,1,7,54,0.05709352051591533,76800,0,0.0,210915.546875,579004.125,5783324.5,34096056.0,210915.546875,579004.125,5783324.5,34096056.0,0.9339842190013636,0.9339842200279236,0.9487034857273102,0.9176295004970626,0.25825341045856476,0.47340200080736283,0.5859268590807915
125,1,7,55,0.05781522295994391,76800,0,0.0,210389.21875,578217.3125,5778840.5,33367166.0,210389.21875,578217.3125,5778840.5,33367166.0,0.9353352354107911,0.9353352189064026,0.9490281105041504,0.9201208997138907,0.2531974222511053,0.46278896180059115,0.5671610966324806
126,1,8,56,0.05846273237609351,76800,0,0.0,209076.859375,576494.5,5756702.0,32825820.0,209076.859375,576494.5,5756702.0,32825820.0,0.9375586615198086,0.937558650970459,0.9512883424758911,0.9223034611999955,0.2495353128761053,0.4458825740404125,0.5500392809510231
127,1,8,57,0.06498387588002096,76800,0,0.0,206448.359375,573112.3125,5695018.0,32639324.0,206448.359375,573112.3125,5695018.0,32639324.0,0.9395148684372259,0.9395148456096649,0.9532888740301132,0.9242103908291895,0.24507901817560196,0.43107750266548206,0.5351360335946083
128,1,8,58,0.07130116639184811,76800,0,0.0,205081.6875,566331.4375,5652736.0,32411096.0,205081.6875,566331.4375,5652736.0,32411096.0,0.941239422748745,0.9412394464015961,0.9537618488073349,0.9273256419107678,0.23856811597943306,0.41774099863860464,0.5119931280612946
129,1,8,59,0.06389892476013714,76800,0,0.0,204491.40625,562142.5,5656575.0,32416826.0,204491.40625,562142.5,5656575.0,32416826.0,0.942102513679366,0.9421025216579437,0.9540178865194321,0.9288632170200011,0.2372154127806425,0.41110182955478486,0.500618827342987
130,1,8,60,0.061284678309393915,76800,0,0.0,204103.578125,560423.4375,5659173.5,32427492.0,204103.578125,560423.4375,5659173.5,32427492.0,0.9429921604919544,0.9429921805858612,0.9543038874864578,0.9304236018508634,0.23499755933880806,0.40428414433163323,0.4891040474176407
131,1,8,61,0.05860289064107426,76800,0,0.0,203210.140625,560620.4375,5647586.5,32379908.0,203210.140625,560620.4375,5647586.5,32379908.0,0.9437474330345245,0.9437474310398102,0.954404678940773,0.9319060417409997,0.23304443433880806,0.3984824901289906,0.4782655581831932
132,1,8,62,0.05646526074880823,76800,0,0.0,202770.046875,553250.25,5662333.0,32440456.0,202770.046875,553250.25,5662333.0,32440456.0,0.9443134773843191,0.9443134665489197,0.9542033612728119,0.9333247127597342,0.23145752027630806,0.3940919821868949,0.4680400133132934
133,1,9,63,0.05646783984103994,76800,0,0.0,202808.453125,553998.1875,5641539.0,32355052.0,202808.453125,553998.1875,5641539.0,32355052.0,0.9451600474100328,0.9451600313186646,0.9539116501808167,0.935436018665921,0.22712402418255806,0.3875591350993842,0.452877102792263
134,1,9,64,0.055151201794494335,76800,0,0.0,202062.015625,555664.8125,5655539.5,32412574.0,202062.015625,555664.8125,5655539.5,32412574.0,0.9454507050887566,0.9454506933689117,0.9539915174245834,0.9359608939505492,0.22590332105755806,0.3853545050555544,0.4490596905350685
135,1,9,65,0.05272902802326877,76800,0,0.0,202037.375,557076.5,5630582.0,32309976.0,202037.375,557076.5,5630582.0,32309976.0,0.945893894929154,0.9458939135074615,0.9537653118371964,0.9371479022468179,0.22445806302130222,0.3819428107512234,0.44059883058071136
136,1,9,66,0.05354979882304966,76800,0,0.0,201971.859375,553431.5625,5651269.5,32395038.0,201971.859375,553431.5625,5651269.5,32395038.0,0.946749388934374,0.9467493891716003,0.9541478872299194,0.9385288187086053,0.22223027981817722,0.3755024709377536,0.4305345579981804
137,1,9,67,0.05154234920130649,76800,0,0.0,201498.953125,555221.0,5664017.0,32447364.0,201498.953125,555221.0,5664017.0,32447364.0,0.946758577051588,0.9467585980892181,0.9538011938333512,0.9389334744978572,0.2215678207576275,0.3753842611184216,0.42776751667261126
138,1,9,68,0.051950464903154046,76800,0,0.0,200825.921875,555018.0625,5659910.0,32422334.0,200825.921875,555018.0625,5659910.0,32422334.0,0.9483201817318163,0.9483201801776886,0.9546114355325699,0.9413299153182939,0.21659445762634277,0.36368979550529723,0.4103298023343086
139,1,9,69,0.05283067448357339,76800,0,0.0,200907.5625,556102.3125,5668170.5,32306916.0,200907.5625,556102.3125,5668170.5,32306916.0,0.949431779460013,0.9494317770004272,0.9543555080890656,0.943960950382556,0.21158957481384277,0.3553102381669388,0.391726154088974
140,2,0,0,0.05240518084722974,76800,0,0.0,198046.546875,544388.125,5513419.5,32333752.0,198046.546875,544388.125,5513419.5,32333752.0,0.9504750672940516,0.9504750669002533,0.9563677996397019,0.9439275788978903,0.2115692589432001,0.34770253415514774,0.3911900997161865
141,2,0,1,0.05158650154321834,76800,0,0.0,196901.296875,542234.875,5477597.0,32379524.0,196901.296875,542234.875,5477597.0,32379524.0,0.9509005939418942,0.9509005844593048,0.957094743847847,0.944018180172986,0.21176229417324066,0.3445981955981602,0.39026962518692015
142,2,0,2,0.05059391464456217,76800,0,0.0,196188.03125,538259.1875,5435943.0,32407174.0,196188.03125,538259.1875,5435943.0,32407174.0,0.9513292373360851,0.951329231262207,0.9578468382358551,0.9440874504802748,0.21206746995449066,0.3414780845831207,0.38949125707149507
143,2,0,3,0.05043770010599437,76800,0,0.0,195839.3125,533989.5625,5431237.5,32396000.0,195839.3125,533989.5625,5431237.5,32396000.0,0.9517716892595005,0.9517717063426971,0.9587146311998367,0.944057331125238,0.21200743690133095,0.33827447528005816,0.3893736720085144
144,2,0,4,0.0523499634861486,76800,0,0.0,195560.984375,532338.375,5418503.0,32441964.0,195560.984375,532338.375,5418503.0,32441964.0,0.9518354785981664,0.9518354833126068,0.9588582843542099,0.9440323794968223,0.2124436106532812,0.33781560908976194,0.3894957721233368
145,2,0,5,0.05435168972787941,76800,0,0.0,194795.6875,527783.75,5361253.0,32464460.0,194795.6875,527783.75,5361253.0,32464460.0,0.9525098066219175,0.9525098204612732,0.959996509552002,0.944191253119904,0.21224091947078705,0.33292024492718675,0.38793678432703016
146,2,0,6,0.05707560488196444,76800,0,0.0,194283.578125,528595.1875,5359837.0,32048554.0,194283.578125,528595.1875,5359837.0,32048554.0,0.9529940290398262,0.9529940485954285,0.9606035828590394,0.9445389807314127,0.21077507361769676,0.32938080543132364,0.38524341881275176
147,2,1,7,0.05617995437308458,76800,0,0.0,194504.9375,529532.125,5378215.5,32065658.0,194504.9375,529532.125,5378215.5,32065658.0,0.9527781844676233,0.9527781903743744,0.9601981729269028,0.9445337789586398,0.21086662635207176,0.33093883835346005,0.3854341983795166
148,2,1,8,0.05449305791129923,76800,0,0.0,194815.1875,529817.0625,5394401.0,32143162.0,194815.1875,529817.0625,5394401.0,32143162.0,0.9524447316897127,0.9524447321891785,0.9597904443740845,0.9442828222630151,0.21132439002394676,0.3333786361677201,0.3873664140701294
149,2,1,9,0.053586615147036186,76800,0,0.0,195277.796875,531171.0625,5412708.0,32217144.0,195277.796875,531171.0625,5412708.0,32217144.0,0.9522070015171284,0.9522069990634918,0.9594117075204849,0.9442017548711147,0.21187370643019676,0.33510697988862026,0.38808478266000745
150,2,1,10,0.05096402266762769,76800,0,0.0,195815.640625,532648.1875,5431058.0,32281914.0,195815.640625,532648.1875,5431058.0,32281914.0,0.9518401910529306,0.9518401920795441,0.9589767724275589,0.9439106307756456,0.21355117112398148,0.33779630881377454,0.3903136044740677
151,2,1,11,0.04808695671198375,76800,0,0.0,196376.953125,534383.4375,5449223.5,32320624.0,196376.953125,534383.4375,5449223.5,32320624.0,0.9514799388407177,0.9514799118041992,0.9585473716259003,0.9436272077745611,0.21499615535140038,0.3404393424332801,0.3924871325492859
152,2,1,12,0.04641943821637456,76800,0,0.0,196877.46875,536244.125,5464258.0,32394788.0,196877.46875,536244.125,5464258.0,32394788.0,0.951401781917057,0.9514017999172211,0.9581919461488724,0.9438571655398855,0.21541347168385983,0.34097831828569103,0.3909918934106827
153,2,1,13,0.04547145089073037,76800,0,0.0,197255.953125,538002.6875,5477317.5,32172268.0,197255.953125,538002.6875,5477317.5,32172268.0,0.9515516560071097,0.9515516459941864,0.9579860240221023,0.9444023484578215,0.21364345215260983,0.33982948992977063,0.3872072920203209
154,2,2,14,0.04369980327504622,76800,0,0.0,197844.546875,539775.125,5495074.5,32239142.0,197844.546875,539775.125,5495074.5,32239142.0,0.9512565740497849,0.9512565732002258,0.9575831532478333,0.9442270418914764,0.21511895582079887,0.34199001207738533,0.3886028990149498
155,2,2,15,0.04342102868241437,76800,0,0.0,198390.671875,541371.5,5511915.5,32244728.0,198390.671875,541371.5,5511915.5,32244728.0,0.950963868907809,0.9509638547897339,0.9571645855903625,0.9440741733230678,0.21626869402825832,0.34413241066138806,0.3898460894823074
156,2,2,16,0.04489163630621847,76800,0,0.0,198530.640625,543231.25,5528035.5,32317132.0,198530.640625,543231.25,5528035.5,32317132.0,0.951021741988186,0.9510217308998108,0.956845611333847,0.9445507665984425,0.21603448316454887,0.3436623693191121,0.38659231662750243
157,2,2,17,0.04249326242759065,76800,0,0.0,199112.3125,544989.5,5545982.5,32390874.0,199112.3125,544989.5,5545982.5,32390874.0,0.9507180476318762,0.9507180452346802,0.9564318478107452,0.9443693755865175,0.21731622144579887,0.34588976917516456,0.3880351662635803
158,2,2,18,0.041436309207838126,76800,0,0.0,199130.1875,542052.875,5527110.5,32429798.0,199130.1875,542052.875,5527110.5,32429798.0,0.9506712683650007,0.9506712555885315,0.9560716688632965,0.9446708208686121,0.21721473895013332,0.34620149426348623,0.3860389366745949
159,2,2,19,0.04056561495953122,76800,0,0.0,199631.234375,543189.5,5544831.5,32481722.0,199631.234375,543189.5,5544831.5,32481722.0,0.9504760086923085,0.9504760205745697,0.9557167619466782,0.9446529691464366,0.21779457293450832,0.34762600071778027,0.38630141615867614
160,2,2,20,0.04201377329596675,76800,0,0.0,199855.296875,543406.5,5559082.5,32555658.0,199855.296875,543406.5,5559082.5,32555658.0,0.9507192737656663,0.9507192671298981,0.9553603202104568,0.9455625469945187,0.21550575457513332,0.3457743242528113,0.38000641763210297
161,2,3,21,0.04279063932522621,76800,0,0.0,200252.421875,545010.5,5575802.0,32546018.0,200252.421875,545010.5,5575802.0,32546018.0,0.9509993435988334,0.9509993493556976,0.9550271958112717,0.9465239541386058,0.21464133262634277,0.3436581635552598,0.3733496144413948
162,2,3,22,0.04346457697222041,76800,0,0.0,200412.484375,544136.125,5587755.5,32619248.0,200412.484375,544136.125,5587755.5,32619248.0,0.951220370118546,0.9512203633785248,0.9549556344747543,0.9470700815071865,0.21403098106384277,0.3420074435805955,0.3695291757583618
163,2,3,23,0.04425703491888807,76800,0,0.0,200309.34375,542479.6875,5589408.0,32674968.0,200309.34375,542479.6875,5589408.0,32674968.0,0.9515734217956584,0.9515734314918518,0.9552467703819275,0.9474919365041431,0.21284079551696777,0.33940261212923717,0.36644797325134276
164,2,3,24,0.04808231372291767,76800,0,0.0,200445.109375,542280.75,5575655.0,32735940.0,200445.109375,542280.75,5575655.0,32735940.0,0.9518554440024689,0.9518554508686066,0.9550661355257034,0.9482880387198069,0.21195578575134277,0.3372963323336642,0.3609211266040802
