telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
450,6,4,30,critic_backbone.7.weight,128,0,0.0,2646.623779296875,3200.7297607421874,3572.7101879882816,3660.02294921875,2646.623779296875,3200.7297607421874,3572.7101879882816,3660.02294921875,0.0007641070405952632,0.0025803076568990946,7.008823871612549,0.0,1.0,0.0,0.0
450,6,4,30,critic_backbone.7.bias,128,0,0.0,1626.4854736328125,2051.616937255859,2176.37919921875,2216.13232421875,1626.4854736328125,2051.616937255859,2176.37919921875,2216.13232421875,0.0008729909895919263,0.004320166539400816,6.766239643096924,0.0,1.0,0.0,0.0
451,6,4,31,critic_backbone.0.weight,42880,0,0.0,446174.84375,3059937.25,9252803.0,33556760.0,446174.84375,3059937.25,9252803.0,33556760.0,0.023281995207071304,0.1946519911289215,165.95335388183594,0.0,1.0,0.0,0.0
451,6,4,31,critic_backbone.4.bias,128,0,0.0,1826.36669921875,3351.891894531249,4208.5519897460945,5655.89892578125,1826.36669921875,3351.891894531249,4208.5519897460945,5655.89892578125,0.0013059994671493769,0.0070829386822879314,10.68724250793457,0.0,1.0,0.0,0.0
451,6,4,31,critic_backbone.6.weight,16384,0,0.0,3009.150634765625,3927.306249999999,4487.425327148438,5630.50390625,3009.150634765625,3927.306249999999,4487.425327148438,5630.50390625,0.018296359106898308,0.04671637341380119,134.3017578125,0.0,1.0,0.0,0.0
451,6,4,31,critic_backbone.7.weight,128,0,0.0,2648.054931640625,3200.6546264648437,3575.6792578125005,3662.958984375,2648.054931640625,3200.6546264648437,3575.6792578125005,3662.958984375,0.0006169098778627813,0.003392430953681469,8.805339813232422,0.0,1.0,0.0,0.0
451,6,4,31,critic_backbone.7.bias,128,0,0.0,1626.66748046875,2049.0825927734368,2174.107958984375,2216.8701171875,1626.66748046875,2049.0825927734368,2174.107958984375,2216.8701171875,0.0006389761110767722,0.006568635813891888,10.687030792236328,0.0,1.0,0.0,0.0
452,6,4,32,critic_backbone.0.weight,42880,0,0.0,446328.03125,3063474.0,9249096.0,33583332.0,446328.03125,3063474.0,9249096.0,33583332.0,0.022843748331069946,0.22718387842178345,209.6453094482422,0.0,1.0,0.0,0.0
452,6,4,32,critic_backbone.4.bias,128,0,0.0,1827.340576171875,3353.311962890624,4214.134313964844,5663.6484375,1827.340576171875,3353.311962890624,4214.134313964844,5663.6484375,0.0011903932318091393,0.004864733200520277,8.110011100769043,0.0,1.0,0.0,0.0
452,6,4,32,critic_backbone.6.weight,16384,0,0.0,3006.71044921875,3923.9520874023438,4488.1016015625,5605.85498046875,3006.71044921875,3923.9520874023438,4488.1016015625,5605.85498046875,0.01653451845049858,0.05482339859008789,159.83055114746094,0.0,1.0,0.0,0.0
452,6,4,32,critic_backbone.7.weight,128,0,0.0,2650.474365234375,3203.8642456054686,3580.474614257813,3665.88720703125,2650.474365234375,3203.8642456054686,3580.474614257813,3665.88720703125,0.0005122119910083711,0.0025059387553483248,6.537255764007568,0.0,1.0,0.0,0.0
452,6,4,32,critic_backbone.7.bias,128,0,0.0,1628.3575439453125,2048.9445617675774,2175.076828613281,2218.27734375,1628.3575439453125,2048.9445617675774,2175.076828613281,2218.27734375,0.0006157063762657344,0.0031692259944975376,5.391148567199707,0.0,1.0,0.0,0.0
453,6,4,33,critic_backbone.0.weight,42880,0,0.0,446674.96875,3066920.5,9258443.0,33609212.0,446674.96875,3066920.5,9258443.0,33609212.0,0.02198014408349991,0.17841333150863647,155.91395568847656,0.0,1.0,0.0,0.0
453,6,4,33,critic_backbone.4.bias,128,0,0.0,1828.496337890625,3355.75284423828,4217.988374023438,5667.16845703125,1828.496337890625,3355.75284423828,4217.988374023438,5667.16845703125,0.0010926577961072326,0.005242114420980215,7.926351070404053,0.0,1.0,0.0,0.0
453,6,4,33,critic_backbone.6.weight,16384,0,0.0,3006.5625,3924.284509277343,4488.8217578125,5584.5625,3006.5625,3924.284509277343,4488.8217578125,5584.5625,0.016630571335554123,0.04526340588927269,130.1920166015625,0.0,1.0,0.0,0.0
453,6,4,33,critic_backbone.7.weight,128,0,0.0,2653.42626953125,3207.329406738281,3585.116354980469,3670.852294921875,2653.42626953125,3207.329406738281,3585.116354980469,3670.852294921875,0.0005715661682188511,0.0019160718657076359,4.936497688293457,0.0,1.0,0.0,0.0
453,6,4,33,critic_backbone.7.bias,128,0,0.0,1629.864013671875,2049.721746826171,2176.421213378906,2218.414794921875,1629.864013671875,2049.721746826171,2176.421213378906,2218.414794921875,0.0006980983889661729,0.0036839109379798174,6.239599704742432,0.0,1.0,0.0,0.0
454,6,4,34,critic_backbone.0.weight,42880,0,0.0,447148.375,3070983.25,9267724.0,33639692.0,447148.375,3070983.25,9267724.0,33639692.0,0.020418070256710052,0.13287881016731262,126.86873626708984,0.0,1.0,0.0,0.0
454,6,4,34,critic_backbone.4.bias,128,0,0.0,1830.3358154296875,3359.584667968749,4220.082692871095,5666.03076171875,1830.3358154296875,3359.584667968749,4220.082692871095,5666.03076171875,0.0011180405272170901,0.00345011823810637,5.24569034576416,0.0,1.0,0.0,0.0
454,6,4,34,critic_backbone.6.weight,16384,0,0.0,3008.35498046875,3927.326574707031,4492.5245703125,5592.01953125,3008.35498046875,3927.326574707031,4492.5245703125,5592.01953125,0.015771381556987762,0.03230738639831543,95.08773040771484,0.0,1.0,0.0,0.0
454,6,4,34,critic_backbone.7.weight,128,0,0.0,2655.401611328125,3208.170043945312,3586.4677905273443,3665.208740234375,2655.401611328125,3208.170043945312,3586.4677905273443,3665.208740234375,0.0004145138373132795,0.0026946705766022205,7.407225608825684,0.0,1.0,0.0,0.0
454,6,4,34,critic_backbone.7.bias,128,0,0.0,1631.8939208984375,2052.4224060058586,2178.0827490234374,2221.15625,1631.8939208984375,2052.4224060058586,2178.0827490234374,2221.15625,0.0006652013398706913,0.0019213904161006212,3.2802956104278564,0.0,1.0,0.0,0.0
455,6,5,35,critic_backbone.0.weight,42880,0,0.0,447630.34375,3074180.25,9279217.0,33663664.0,447630.34375,3074180.25,9279217.0,33663664.0,0.02063692919909954,0.14031392335891724,121.84305572509766,0.0,1.0,0.0,0.0
455,6,5,35,critic_backbone.4.bias,128,0,0.0,1832.506103515625,3363.8403686523425,4224.904143066407,5672.9736328125,1832.506103515625,3363.8403686523425,4224.904143066407,5672.9736328125,0.001055183238349855,0.002391958376392722,3.7694270610809326,0.0,1.0,0.0,0.0
455,6,5,35,critic_backbone.6.weight,16384,0,0.0,3010.17822265625,3930.0404418945313,4492.540737304687,5598.75146484375,3010.17822265625,3930.0404418945313,4492.540737304687,5598.75146484375,0.01624530740082264,0.033374108374118805,95.77134704589844,0.0,1.0,0.0,0.0
455,6,5,35,critic_backbone.7.weight,128,0,0.0,2657.2861328125,3209.329260253906,3585.708410644532,3663.46044921875,2657.2861328125,3209.329260253906,3585.708410644532,3663.46044921875,0.0005733657744713128,0.0027568971272557974,7.602146625518799,0.0,1.0,0.0,0.0
455,6,5,35,critic_backbone.7.bias,128,0,0.0,1633.8731689453125,2054.9945678710933,2180.845,2223.770751953125,1633.8731689453125,2054.9945678710933,2180.845,2223.770751953125,0.0005903454730287194,0.002303874585777521,3.7553606033325195,0.0,1.0,0.0,0.0
456,6,5,36,critic_backbone.0.weight,42880,0,0.0,447562.28125,3072372.25,9288029.0,33693244.0,447562.28125,3072372.25,9288029.0,33693244.0,0.0204249806702137,0.250008225440979,217.50100708007812,0.0,1.0,0.0,0.0
456,6,5,36,critic_backbone.4.bias,128,0,0.0,1832.5865478515625,3365.744982910155,4230.564208984376,5676.16455078125,1832.5865478515625,3365.744982910155,4230.564208984376,5676.16455078125,0.001083936425857246,0.007913647219538689,11.244097709655762,0.0,1.0,0.0,0.0
456,6,5,36,critic_backbone.6.weight,16384,0,0.0,3008.565185546875,3925.187365722655,4476.531040039063,5508.0185546875,3008.565185546875,3925.187365722655,4476.531040039063,5508.0185546875,0.017226330935955048,0.05082864686846733,149.0999755859375,0.0,1.0,0.0,0.0
456,6,5,36,critic_backbone.7.weight,128,0,0.0,2659.96875,3212.4951049804686,3588.0255444335944,3667.6923828125,2659.96875,3212.4951049804686,3588.0255444335944,3667.6923828125,0.0007254760130308568,0.002136937342584133,5.693317413330078,0.0,1.0,0.0,0.0
456,6,5,36,critic_backbone.7.bias,128,0,0.0,1635.039306640625,2056.073962402343,2181.4721801757814,2224.52587890625,1635.039306640625,2056.073962402343,2181.4721801757814,2224.52587890625,0.0006370214396156371,0.004680376499891281,7.6795501708984375,0.0,1.0,0.0,0.0
457,6,5,37,critic_backbone.0.weight,42880,0,0.0,447202.625,3045548.25,9299487.0,33722280.0,447202.625,3045548.25,9299487.0,33722280.0,0.022645793855190277,0.3153609335422516,255.21099853515625,0.0,1.0,0.0,0.0
457,6,5,37,critic_backbone.4.bias,128,0,0.0,1832.1907958984375,3370.01885986328,4234.062583007813,5683.8173828125,1832.1907958984375,3370.01885986328,4234.062583007813,5683.8173828125,0.0013529323041439056,0.009386582300066948,12.690389633178711,0.0,1.0,0.0,0.0
457,6,5,37,critic_backbone.6.weight,16384,0,0.0,3008.40771484375,3922.338635253905,4480.775747070313,5514.36572265625,3008.40771484375,3922.338635253905,4480.775747070313,5514.36572265625,0.01740262843668461,0.044411852955818176,129.3314971923828,0.0,1.0,0.0,0.0
457,6,5,37,critic_backbone.7.weight,128,0,0.0,2662.865478515625,3214.499279785156,3589.780717773438,3669.983642578125,2662.865478515625,3214.499279785156,3589.780717773438,3669.983642578125,0.0007976167253218591,0.001846298691816628,4.970208644866943,0.0,1.0,0.0,0.0
457,6,5,37,critic_backbone.7.bias,128,0,0.0,1635.8848876953125,2055.8418273925777,2183.0712060546875,2225.259033203125,1635.8848876953125,2055.8418273925777,2183.0712060546875,2225.259033203125,0.0008596625411882997,0.005326398182660341,8.764307022094727,0.0,1.0,0.0,0.0
458,6,5,38,critic_backbone.0.weight,42880,0,0.0,447634.09375,3049487.25,9307395.0,33747688.0,447634.09375,3049487.25,9307395.0,33747688.0,0.02053583413362503,0.12041636556386948,105.64907836914062,0.0,1.0,0.0,0.0
458,6,5,38,critic_backbone.4.bias,128,0,0.0,1833.8603515625,3372.8392944335924,4239.794343261719,5689.4814453125,1833.8603515625,3372.8392944335924,4239.794343261719,5689.4814453125,0.0013434520224109292,0.004469726700335741,6.469077110290527,0.0,1.0,0.0,0.0
458,6,5,38,critic_backbone.6.weight,16384,0,0.0,3010.72412109375,3926.1054565429686,4483.227602539063,5515.611328125,3010.72412109375,3926.1054565429686,4483.227602539063,5515.611328125,0.014564870856702328,0.029618214815855026,84.70616912841797,0.0,1.0,0.0,0.0
458,6,5,38,critic_backbone.7.weight,128,0,0.0,2666.08447265625,3218.719140625,3593.9304394531255,3673.092041015625,2666.08447265625,3218.719140625,3593.9304394531255,3673.092041015625,0.0007506687543354928,0.0014558746479451656,3.7807085514068604,0.0,1.0,0.0,0.0
458,6,5,38,critic_backbone.7.bias,128,0,0.0,1637.54150390625,2056.8902465820306,2185.0940258789065,2225.9345703125,1637.54150390625,2056.8902465820306,2185.0940258789065,2225.9345703125,0.0009525967761874199,0.003322432516142726,5.5727667808532715,0.0,1.0,0.0,0.0
459,6,5,39,critic_backbone.0.weight,42880,0,0.0,447965.65625,3046408.75,9316122.0,33771640.0,447965.65625,3046408.75,9316122.0,33771640.0,0.01845475286245346,0.11892631649971008,106.35572814941406,0.0,1.0,0.0,0.0
459,6,5,39,critic_backbone.4.bias,128,0,0.0,1834.876953125,3377.279553222655,4242.906545410157,5685.33935546875,1834.876953125,3377.279553222655,4242.906545410157,5685.33935546875,0.001554659684188664,0.0069884043186903,9.058089256286621,0.0,1.0,0.0,0.0
459,6,5,39,critic_backbone.6.weight,16384,0,0.0,3012.45068359375,3927.853283691406,4484.339360351563,5522.2490234375,3012.45068359375,3927.853283691406,4484.339360351563,5522.2490234375,0.01138580497354269,0.033536024391651154,97.1843032836914,0.0,1.0,0.0,0.0
459,6,5,39,critic_backbone.7.weight,128,0,0.0,2668.97607421875,3222.357482910156,3595.8376269531254,3668.804931640625,2668.97607421875,3222.357482910156,3595.8376269531254,3668.804931640625,0.0005102116265334189,0.0017237216234207153,4.862351417541504,0.0,1.0,0.0,0.0
459,6,5,39,critic_backbone.7.bias,128,0,0.0,1639.42919921875,2059.375231933593,2187.607663574219,2228.751953125,1639.42919921875,2059.375231933593,2187.607663574219,2228.751953125,0.0010227506281808019,0.0026121807750314474,4.321195602416992,0.0,1.0,0.0,0.0
460,6,5,40,critic_backbone.0.weight,42880,0,0.0,448381.375,3048841.75,9326892.0,33798428.0,448381.375,3048841.75,9326892.0,33798428.0,0.01763717271387577,0.1510644406080246,124.60319519042969,0.0,1.0,0.0,0.0
460,6,5,40,critic_backbone.4.bias,128,0,0.0,1836.067626953125,3381.3084350585923,4247.356467285157,5682.03759765625,1836.067626953125,3381.3084350585923,4247.356467285157,5682.03759765625,0.0017077329102903605,0.00565923610702157,8.04260540008545,0.0,1.0,0.0,0.0
460,6,5,40,critic_backbone.6.weight,16384,0,0.0,3013.21142578125,3928.8717041015584,4487.1847265625,5517.91259765625,3013.21142578125,3928.8717041015584,4487.1847265625,5517.91259765625,0.011143200099468231,0.039722785353660583,115.18997192382812,0.0,1.0,0.0,0.0
460,6,5,40,critic_backbone.7.weight,128,0,0.0,2671.81494140625,3225.8336669921873,3599.922082519532,3662.773193359375,2671.81494140625,3225.8336669921873,3599.922082519532,3662.773193359375,0.0003984443028457463,0.0017972507048398256,5.050856590270996,0.0,1.0,0.0,0.0
460,6,5,40,critic_backbone.7.bias,128,0,0.0,1641.304443359375,2061.6773864746087,2190.1425878906252,2231.159912109375,1641.304443359375,2061.6773864746087,2190.1425878906252,2231.159912109375,0.0010832463158294559,0.002589134033769369,4.363784313201904,0.0,1.0,0.0,0.0
461,6,5,41,critic_backbone.0.weight,42880,0,0.0,448666.0625,3046587.5,9328043.0,33828448.0,448666.0625,3046587.5,9328043.0,33828448.0,0.019137246534228325,0.26153334975242615,212.1083221435547,0.0,1.0,0.0,0.0
461,6,5,41,critic_backbone.4.bias,128,0,0.0,1837.2999267578125,3381.2220336914047,4252.601633300782,5687.8544921875,1837.2999267578125,3381.2220336914047,4252.601633300782,5687.8544921875,0.0017530659679323435,0.005662279669195414,7.957145690917969,0.0,1.0,0.0,0.0
461,6,5,41,critic_backbone.6.weight,16384,0,0.0,3009.27099609375,3923.7296997070307,4473.77435546875,5498.4853515625,3009.27099609375,3923.7296997070307,4473.77435546875,5498.4853515625,0.013920938596129417,0.06230923533439636,179.09744262695312,0.0,1.0,0.0,0.0
461,6,5,41,critic_backbone.7.weight,128,0,0.0,2673.44921875,3229.3010131835936,3604.446154785157,3653.93701171875,2673.44921875,3229.3010131835936,3604.446154785157,3653.93701171875,0.0006287142750807106,0.0031735526863485575,8.343741416931152,0.0,1.0,0.0,0.0
461,6,5,41,critic_backbone.7.bias,128,0,0.0,1642.7989501953125,2062.9051391601556,2192.4342236328125,2232.98876953125,1642.7989501953125,2062.9051391601556,2192.4342236328125,2232.98876953125,0.0011851611780002713,0.0036798669025301933,6.270883560180664,0.0,1.0,0.0,0.0
462,6,6,42,critic_backbone.0.weight,42880,0,0.0,449046.25,3048523.75,9336701.0,33858072.0,449046.25,3048523.75,9336701.0,33858072.0,0.01871574856340885,0.14600323140621185,129.47239685058594,0.0,1.0,0.0,0.0
462,6,6,42,critic_backbone.4.bias,128,0,0.0,1839.150390625,3384.562377929686,4257.155742187501,5695.32861328125,1839.150390625,3384.562377929686,4257.155742187501,5695.32861328125,0.0014389078132808208,0.003809041576460004,5.660573482513428,0.0,1.0,0.0,0.0
462,6,6,42,critic_backbone.6.weight,16384,0,0.0,3011.106201171875,3927.1546875,4479.181289062501,5505.26953125,3011.106201171875,3927.1546875,4479.181289062501,5505.26953125,0.015062317252159119,0.033239856362342834,95.04859161376953,0.0,1.0,0.0,0.0
462,6,6,42,critic_backbone.7.weight,128,0,0.0,2676.80078125,3233.1455444335934,3609.011538085938,3658.119384765625,2676.80078125,3233.1455444335934,3609.011538085938,3658.119384765625,0.0006288959993980825,0.0011044344864785671,2.9882028102874756,0.0,1.0,0.0,0.0
462,6,6,42,critic_backbone.7.bias,128,0,0.0,1644.826171875,2065.4367858886712,2195.370622558594,2236.000732421875,1644.826171875,2065.4367858886712,2195.370622558594,2236.000732421875,0.0009774180362001061,0.0020636976696550846,3.3280866146087646,0.0,1.0,0.0,0.0
463,6,6,43,critic_backbone.0.weight,42880,0,0.0,449574.40625,3051635.75,9347883.0,33887344.0,449574.40625,3051635.75,9347883.0,33887344.0,0.017622604966163635,0.08291980624198914,72.0512924194336,0.0,1.0,0.0,0.0
463,6,6,43,critic_backbone.4.bias,128,0,0.0,1841.507080078125,3389.110620117186,4260.981416015626,5701.4052734375,1841.507080078125,3389.110620117186,4260.981416015626,5701.4052734375,0.0012949196388944983,0.0013778273714706302,2.2868263721466064,0.0,1.0,0.0,0.0
463,6,6,43,critic_backbone.6.weight,16384,0,0.0,3014.36865234375,3931.661767578125,4484.284516601562,5511.8388671875,3014.36865234375,3931.661767578125,4484.284516601562,5511.8388671875,0.014836781658232212,0.019628511741757393,56.74555206298828,0.0,1.0,0.0,0.0
463,6,6,43,critic_backbone.7.weight,128,0,0.0,2680.2255859375,3237.282287597656,3613.481945800782,3663.00732421875,2680.2255859375,3237.282287597656,3613.481945800782,3663.00732421875,0.0005974452360533178,0.0009383868309669197,2.530456781387329,0.0,1.0,0.0,0.0
463,6,6,43,critic_backbone.7.bias,128,0,0.0,1646.9658203125,2068.1724914550778,2198.327692871094,2239.008056640625,1646.9658203125,2068.1724914550778,2198.327692871094,2239.008056640625,0.000829129945486784,0.0013447568053379655,2.1460201740264893,0.0,1.0,0.0,0.0
464,6,6,44,critic_backbone.0.weight,42880,0,0.0,450061.09375,3053786.0,9358422.0,33903528.0,450061.09375,3053786.0,9358422.0,33903528.0,0.015334864147007465,0.08591228723526001,76.25057220458984,0.0,1.0,0.0,0.0
464,6,6,44,critic_backbone.4.bias,128,0,0.0,1843.5797119140625,3392.1116577148423,4264.341223144532,5709.08251953125,1843.5797119140625,3392.1116577148423,4264.341223144532,5709.08251953125,0.0010200651595368981,0.002497331704944372,4.226621150970459,0.0,1.0,0.0,0.0
464,6,6,44,critic_backbone.6.weight,16384,0,0.0,3017.443603515625,3935.197485351562,4489.1253515625,5519.1083984375,3017.443603515625,3935.197485351562,4489.1253515625,5519.1083984375,0.012527507729828358,0.021772565320134163,62.975772857666016,0.0,1.0,0.0,0.0
464,6,6,44,critic_backbone.7.weight,128,0,0.0,2683.736328125,3241.536352539062,3617.895541992188,3667.56591796875,2683.736328125,3241.536352539062,3617.895541992188,3667.56591796875,0.0005210396484471858,0.0006660476792603731,1.8248242139816284,0.0,1.0,0.0,0.0
464,6,6,44,critic_backbone.7.bias,128,0,0.0,1649.090087890625,2070.8111755371087,2201.1626977539063,2241.768310546875,1649.090087890625,2070.8111755371087,2201.1626977539063,2241.768310546875,0.0006626122049055994,0.0013223859714344144,2.2549567222595215,0.0,1.0,0.0,0.0
465,6,6,45,critic_backbone.0.weight,42880,0,0.0,450266.875,3044980.75,9362835.0,33917512.0,450266.875,3044980.75,9362835.0,33917512.0,0.013352041132748127,0.14911621809005737,138.55697631835938,0.0,1.0,0.0,0.0
465,6,6,45,critic_backbone.4.bias,128,0,0.0,1844.610107421875,3395.8742675781236,4267.666684570314,5716.72265625,1844.610107421875,3395.8742675781236,4267.666684570314,5716.72265625,0.0006335836369544268,0.006562139373272657,8.991817474365234,0.0,1.0,0.0,0.0
465,6,6,45,critic_backbone.6.weight,16384,0,0.0,3018.763671875,3936.9465209960913,4489.0403417968755,5505.36328125,3018.763671875,3936.9465209960913,4489.0403417968755,5505.36328125,0.010515347123146057,0.03584197163581848,104.4116439819336,0.0,1.0,0.0,0.0
465,6,6,45,critic_backbone.7.weight,128,0,0.0,2686.58740234375,3245.814514160156,3622.040690917969,3669.10986328125,2686.58740234375,3245.814514160156,3622.040690917969,3669.10986328125,0.00037965356023050845,0.0019602449610829353,5.169985294342041,0.0,1.0,0.0,0.0
